legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | critical_value=0.05 | a=1 | b=1,0.0352750591717837,0.0827295753025247,0.33700496109762085,0.6408581178510829,0.8839494112508903,0.9938881296768001,0.9999999998171623
