legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.55 | alpha=0.34440624999999997,483.96299141359657,433.6294981194565,309.0111109802112,262.98146853696505,251.3518463225405,250.0088306849254,250.00000000000017
