legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,996.7836068284533,983.9682477036946,955.2679765783064,925.1460390412287,873.1909113675864,779.9099276685323,602.4413379216709,279.0320165790944,218.5571447040531,145.83103448007168,106.46328324159282,83.58401346952955,69.76062636163745,61.30629331669539,56.190881037758814,53.192404633195174
