legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,61.52484220028823,71.83382934403348,87.43933017210715,101.30230157024558,122.71548388561028,156.531218820301,210.60161638796848,279.0320165790953,218.55714470405258,145.8310344800717,106.463283241592,83.58401346952927,69.76062636163873,61.30629331669581,56.190881037760306,53.19240463319518
