,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,50,0.01227231117420789,0.0013630008054459272,0.005440543432425317,0.01227231117420789,0.01786870020344102,0.025501853435367743,0.035691446787815766,0.049006950862990034,0.06604316381106153,0.0873856921400828,0.1450166433685515,0.22459576830425176,0.3255358757193259,0.4429071940872759,0.5676241547457465,0.6881920692263332,0.7936062680058152
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,75,0.0011312667423882198,7.681468100880101e-05,0.0004311858068817925,0.0011312667423882198,0.001736577666223808,0.002573637324457777,0.0036836067979035053,0.005093052134810549,0.0068033962790712615,0.008780874009966593,0.013189439266860939,0.017232293250914202,0.01951805431677895,0.019064287023211453,0.0159385007868318,0.01129077976600132,0.006687265899174673
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,78,0.0005866946821998055,3.4055025013643566e-05,0.00021118240424127267,0.0005866946821998055,0.000924345594994236,0.0014036066654829248,0.0020549752185214727,0.0029015768598661643,0.003951840873719784,0.005191939591210684,0.008042037803823539,0.010765627178218362,0.012412387546671125,0.012258644684416661,0.010290064730520703,0.007264322050504852,0.0042530916789836936
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,80,0.0007699852177289327,4.35623081951014e-05,0.0002752865428082068,0.0007699852177289327,0.0012151705959432876,0.0018462573499555299,0.002701527950652479,0.003808064668021672,0.0051718493277646185,0.00676794596438311,0.010364387275484336,0.013651836312589826,0.01541003464140599,0.014820764284418069,0.012045516975913101,0.00818165719518174,0.004576553198505554
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,82,0.0008827812764744573,4.866683077366989e-05,0.0003134616879845309,0.0008827812764744573,0.0013955571378109221,0.002121528527466922,0.003102557473917625,0.00436591263199667,0.0059126346305657385,0.007706485556984436,0.01166663010207718,0.015118129170543919,0.016703788979027648,0.015640249346798283,0.012303525119484335,0.0080371241766136,0.004292981975221443
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,84,0.0009665513194869506,5.1909488991848505e-05,0.00034084456079087845,0.0009665513194869506,0.0015306157454033744,0.002328177359702569,0.003402815400339869,0.004780208560917781,0.006455136116373548,0.008379696101940328,0.01253923304376337,0.01598301536061798,0.01728170139086722,0.015749139667536136,0.011987349764113447,0.007527709394613068,0.003837530394070184
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,87,0.000492043095342871,2.2470766716545616e-05,0.00016356146225281995,0.000492043095342871,0.0008003565458003246,0.0012482552198839754,0.0018674122601309512,0.0026805170677583045,0.0036924180456298066,0.00488131839112823,0.007537140188481108,0.009847068214869522,0.01083893786816702,0.009985157488463348,0.007626357195683019,0.004768013900652365,0.002399368001605996
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,89,0.0006419097462419983,2.8522289921575993e-05,0.0002118238262322604,0.0006419097462419983,0.0010460933521131963,0.0016326608517497634,0.0024413444198669067,0.003498594240028871,0.00480573024982422,0.006327646434130547,0.009657103479002978,0.012408336065752201,0.013362304589409287,0.01197592073990579,0.008845080998518311,0.005312051655788818,0.0025487630248315274
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,91,0.0007332564396975026,3.1691581157687585e-05,0.00024018646460803527,0.0007332564396975026,0.0011972268460687164,0.0018698665571764451,0.002794717785848199,0.0039983578599357295,0.005476574392776429,0.007181765498040924,0.010832307218557788,0.013686149299010464,0.014415831569146297,0.01256611981624867,0.008971539427097719,0.005173342696882863,0.002365391418656283
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,93,0.0008010692110255384,3.366788369751244e-05,0.00026044908448579304,0.0008010692110255384,0.0013104570217419731,0.0020481822924486967,0.0030597659332744494,0.004370227149702069,0.005968712654341606,0.007795158162514501,0.011618467277247947,0.014432082680107018,0.014865484850348101,0.012599319520054365,0.008692111040966453,0.004810315541983293,0.002094701540308302
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,96,0.00040576477019786596,1.4420205799753892e-05,0.00012411529893650058,0.00040576477019786596,0.0006823897129060563,0.0010944052514713827,0.001674584041854438,0.002445418488982403,0.003408714983641467,0.004535577354993809,0.006980298257757551,0.008890506059186603,0.009322939112106,0.007985435536792174,0.00552450793390713,0.003040624434091937,0.0013049968447104582
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,98,0.0005290254453101986,1.8257686973719828e-05,0.00016054545259484542,0.0005290254453101986,0.0008915406110629065,0.001431065516501411,0.0021889135623328762,0.003191407115492891,0.004436000059594661,0.00587848203055141,0.008939666470995285,0.011192326801755146,0.011473799418792936,0.009551342226627695,0.00638122101418076,0.0033679331740815725,0.0013752135643500644
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,100,0.0006041121657217609,2.0240890037634955e-05,0.00018187585450061362,0.0006041121657217609,0.0010202289572165048,0.001639050899368608,0.0025061107403319084,0.003647995474039185,0.005056187471268723,0.006672841699913179,0.0100260336384056,0.01233667708607205,0.012360681284182272,0.009997183344273346,0.006447525084768052,0.003261616429894326,0.0012663032640291626
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,102,0.0006599232135367356,2.1459372612126255e-05,0.00019708424848785945,0.0006599232135367356,0.001116858517220927,0.0017958627340536558,0.002744846489471475,0.003989013521494186,0.005512916949006154,0.007245445201048594,0.010754551766206414,0.013003298685250938,0.012730640874365786,0.010000646999818556,0.006223693266252089,0.003016157554569269,0.0011127308070667113
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,105,0.0003329966385366783,9.101546568393033e-06,9.336746310219125e-05,0.0003329966385366783,0.0005798801636804052,0.000957551727542209,0.0015001261200871727,0.002230388326279661,0.003147721759765704,0.004216785426270241,0.006467398677019831,0.008020963086366326,0.007994988690673251,0.006345073488595333,0.003956992996621414,0.0019049673149731713,0.000691488362186559
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,107,0.0004341964283302576,1.1501224896308064e-05,0.00012070896000558944,0.0004341964283302576,0.000757859945547607,0.0012527331176510857,0.0019620620022107625,0.0029127061628964317,0.004099055338039761,0.005468591098300253,0.008285370697529097,0.01009538327561893,0.009829386134468574,0.00757318539785935,0.004554322655302971,0.0020986051718976132,0.0007230437446076144
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,109,0.0004959259704143059,1.2726692217400706e-05,0.0001366877492319779,0.0004959259704143059,0.000867629150526569,0.001435667609112579,0.0022479962046183175,0.0033319918221354945,0.00467573304457496,0.006211971509260321,0.00929606786710403,0.011126108807252658,0.010579124731407624,0.007910308067739057,0.00458537839896352,0.0020213475003260178,0.0006605850343587774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,111,0.0005419000617568439,1.3468363548531244e-05,0.00014806511716323984,0.0005419000617568439,0.0009503016620228404,0.0015741134815170541,0.002464132512669992,0.003646614722480667,0.005102482947675858,0.006750418140729614,0.009976494222561139,0.01172662379980699,0.01088606890576907,0.007896994971522532,0.004410593253188284,0.0018590522090807065,0.0005758972814499318
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,114,0.0002724183423065923,5.654718594190082e-06,6.972820784268015e-05,0.0002724183423065923,0.000492021917663718,0.0008376799001383082,0.0013451053187470054,0.0020378756490688804,0.0029135418762267604,0.003930848036030771,0.006007189444657126,0.007245509736524471,0.006848146170822573,0.0050170598176585675,0.002805769830022504,0.0011732986585369877,0.0003569553412306593
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,116,0.00035529099548684245,7.1314665688741525e-06,9.010699207583843e-05,0.00035529099548684245,0.0006433433382638644,0.0010966334592727482,0.0017606838526717367,0.002663550190135113,0.0037973131137327525,0.0051017852944471925,0.0076995078332890285,0.009118597402780633,0.008411500701024706,0.00597547162018948,0.003217495738810771,0.0012852603930471713,0.0003701902045160327
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,118,0.0004059233375992537,7.875954137787307e-06,0.00010199487136394835,0.0004059233375992537,0.000736927494943851,0.0012576910509918314,0.0020189936091156227,0.0030497613117844813,0.004335512557971672,0.005800265429631552,0.008643440394212148,0.010049252203598731,0.009044912432909351,0.006228366247604685,0.003227529057584261,0.0012308833222482026,0.0003354080184453733
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,120,0.00044370713381635394,8.318826526184556e-06,0.00011044548437789389,0.00044370713381635394,0.00080762749427493,0.0013800550337456348,0.002215122992654271,0.003340975866648786,0.004735806397205848,0.0063087537933924675,0.009281575083498608,0.010591658764642888,0.009299115173391884,0.006204809497970225,0.0030929888759126233,0.001125514080119548,0.00028994671349606737
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,123,0.0002221779968955795,3.4552775746212537e-06,5.1685601592809745e-05,0.0002221779968955795,0.00041692678499285194,0.0007329208685635593,0.0012076969982546587,0.00186610527509679,0.0027044229400352525,0.0036759170598600096,0.005596453786116495,0.006555838859676888,0.005860238235498914,0.0039473988937094315,0.0019685706944316673,0.0007097003313841511,0.0001791855255331145
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,125,0.00028983013430427905,4.348125732316386e-06,6.675655010947433e-05,0.00028983013430427905,0.0005454164205895679,0.0009601457523516542,0.0015821150587165954,0.00244120669676824,0.0035279067904027237,0.004774883725640597,0.007176725161714049,0.008249876030815098,0.007190848736230511,0.004690846090472303,0.0022485891829168744,0.0007727044072467519,0.00018419046594073528
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,127,0.0003312221503992639,4.791634255191227e-06,7.552746594910632e-05,0.0003312221503992639,0.0006250908119352921,0.0011019713012859404,0.001815813261442695,0.0027978179947996964,0.004031743891401506,0.005433421199030206,0.008061067308843454,0.00909136281330014,0.007724739472269703,0.004878298942368814,0.0022466702452980524,0.0007354611532385844,0.00016538938425880977
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,129,0.0003621616781062169,5.050085657081723e-06,8.174775687619711e-05,0.0003621616781062169,0.000685454564826374,0.0012101263237501063,0.001994029630465091,0.003067997608461642,0.004408349899438682,0.005915221906773288,0.008661323142566518,0.009581733183627738,0.00793405662215847,0.004848738289701477,0.002144375360040205,0.0006682992287696206,0.00014166878996089345
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,131,0.0003874068312578284,5.204976945054049e-06,8.655263046499104e-05,0.0003874068312578284,0.0007353760331907979,0.0013001490245034301,0.002142367807392221,0.0032914390346512,0.004715642125770205,0.0062998447712913986,0.009102787815626817,0.009875614732297732,0.007966797716814467,0.0047097567177832155,0.0019992026743149466,0.0005927942073793153,0.00011836311728049149
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,134,0.00019055859327731634,2.1052925584025735e-06,3.966998054613555e-05,0.00019055859327731634,0.000373393810483235,0.0006799158791390944,0.0011513051640819987,0.0018136945911265778,0.0026586554804155296,0.0036263041479286046,0.005427038072959295,0.006046404557998199,0.004965635101461288,0.0029614546326823575,0.001255993605323856,0.0003682137547775987,7.184504213872274e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,136,0.00024683023795344977,2.6226332461157e-06,5.082928744366358e-05,0.00024683023795344977,0.0004851805266705327,0.0008849229621095849,0.0014986685270021985,0.0023577364499186527,0.003446335995380083,0.004680229411313558,0.006911488543192547,0.007549836899351056,0.006038184482893898,0.0034813821784926862,0.001415957627131222,0.0003944973152534906,7.239300961508253e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,138,0.0002805081537549765,2.8651578076156825e-06,5.7133498557707606e-05,0.0002805081537549765,0.0005531361247469267,0.001010545879694117,0.0017116766527954358,0.0026891864998690026,0.003919530779693562,0.005299439933057792,0.007721032643961432,0.008267524651717442,0.006437265779460453,0.003586620509899,0.0013982127450919537,0.0003699635405690499,6.379671683475908e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,140,0.00030533848124073286,2.9967722538999266e-06,6.150396476399074e-05,0.00030533848124073286,0.0006040389857676578,0.0011053985756360732,0.0018726253030802882,0.002938008578780031,0.004269756737933308,0.005747302444580336,0.00826008438471603,0.008668012399521625,0.006568498809152874,0.0035351602844010304,0.001320245902658288,0.00033154082355210695,5.367672578328297e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,142,0.00032542969161891905,3.0676120175697384e-06,6.481875074398071e-05,0.00032542969161891905,0.000645881907581449,0.0011839820279883895,0.002006060982392818,0.003142987274726224,0.004554235627187087,0.006102667887682812,0.008650637504824712,0.008894410075158087,0.006557608380481814,0.0034077240585448487,0.0012185183634211352,0.0002902078885240686,4.407396067877061e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,145,0.00015874629164556114,1.218878638581222e-06,2.9367127976148344e-05,0.00015874629164556114,0.00032568136591739824,0.0006156308402975782,0.0010730541304718464,0.0017254758905254353,0.002560189363802959,0.003504923848036724,0.005150696217166285,0.005440650863508048,0.0040828508851009256,0.002138736442478148,0.0007629647016203538,0.0001792431981184005,2.6512493253770043e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,147,0.0002051664688504316,1.5099222920811546e-06,3.75062663752833e-05,0.0002051664688504316,0.00042239438786296205,0.0007999701290347715,0.0013948031164666144,0.0022400020123514506,0.0033141148968072833,0.004516809477341789,0.006546341101589068,0.006773440543998188,0.004943202620742522,0.0024985271725545513,0.0008525950967053189,0.00018972447258676513,2.6279764548222987e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,149,0.00023268758536824607,1.6405813378963959e-06,4.202917681028554e-05,0.00023268758536824607,0.0004807560665117795,0.0009122586765405472,0.001591096732217773,0.002551961060373613,0.0037647399106359096,0.005107809452108164,0.0072998099168106985,0.007396778024823533,0.005247860132021402,0.002558272884711772,0.0008345789241638962,0.00017578001577537878,2.277956106723964e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,151,0.00025282238644639337,1.7068588265567559e-06,4.511417741275594e-05,0.00025282238644639337,0.0005242332489131308,0.0009967011866958888,0.0017389399830789853,0.0027854645183646395,0.004097188333864646,0.005533482429575036,0.007796769302425981,0.00773497192703387,0.005333231445266022,0.0025063822649042866,0.0007812225521096905,0.00015562190571356564,1.8849600245172013e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,153,0.0002690146850936757,1.7381724037660696e-06,4.7416764568966686e-05,0.0002690146850936757,0.0005598355541951113,0.0010664925461206628,0.0018613159571105858,0.0029775716699809362,0.004366799103580933,0.005870373391184755,0.008153596082978306,0.00791766312806255,0.005303583500240557,0.0024016959871167244,0.0007148127763450813,0.0001345696933820426,1.521955870667527e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,156,0.00013029282720413956,6.786612998317226e-07,2.1255017991922746e-05,0.00013029282720413956,0.00028070197143769744,0.0005521442108964757,0.000992479741503309,0.001631135490252553,0.002451622422152566,0.0033695087590755483,0.004856634341162495,0.004846954849423565,0.003303891173397918,0.0015067910043933493,0.00044665379974702954,8.27264063967319e-05,9.077792075276307e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,158,0.00016817822407356778,8.365008833165687e-07,2.7080612742712782e-05,0.00016817822407356778,0.00036373983473196456,0.0007170570261791939,0.0012895645540930718,0.002116885414567999,0.003172559482927482,0.004340385064140401,0.006166413950960075,0.006022134356372979,0.003985951366582077,0.0017503507221390464,0.0004949178052315975,8.650601298487176e-05,8.846624858323073e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,160,0.00019050626423147525,9.043316854031252e-07,3.027460954144335e-05,0.00019050626423147525,0.0004136628336322689,0.0008172902788523562,0.0014705797228279768,0.0024111413940327213,0.003603041479960397,0.004906476045418274,0.0068696564990207605,0.006563306295643629,0.00421667238880275,0.0017820377241533419,0.0004803290366445544,7.916532015221936e-05,7.53698720892629e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,162,0.00020675364881954562,9.361529929399398e-07,3.2421614458245786e-05,0.00020675364881954562,0.00045074084060890094,0.0008925553763157119,0.0016068409425274753,0.002631362587025629,0.003920545169653992,0.005313795645815592,0.00733086270358644,0.006850088647490173,0.004270186047108335,0.001735927905473338,0.0004457441828724574,6.921487419089946e-05,6.127996806461441e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,164,0.00021975733927854347,9.485515431221259e-07,3.3999095691649196e-05,0.00021975733927854347,0.0004810323816772118,0.0009547125579790186,0.0017196438454143762,0.0028126375219488906,0.004178144649681065,0.00563605763159004,0.0076600772996437945,0.0069985667853090195,0.004231533525296518,0.0016538650274172785,0.00040429483086732603,5.909570040173021e-05,4.8600889810398275e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,167,0.00010568435883258997,3.635923603363935e-07,1.5074777584321788e-05,0.00010568435883258997,0.0002398753268653426,0.0004922846834002463,0.0009143969237347204,0.0015381826954588358,0.0023439046803519128,0.003234980857551506,0.004567350330405055,0.0042903531047370665,0.0026389720018707642,0.0010376592381342187,0.00025214707119433145,3.6151273490928905e-05,2.872077137687483e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,169,0.00013627875047466994,4.4584197497845624e-07,1.916319363566758e-05,0.00013627875047466994,0.0003106655974263125,0.0006391793146226009,0.0011881043299529223,0.0019964457216503743,0.0030334236896905646,0.004166921448543146,0.005795353464355854,0.005321216942795514,0.003172862683941854,0.0011984667050125102,0.00027692269519542307,3.7314327773644715e-05,2.7477481410304026e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,171,0.0001542222704422197,4.794848142642208e-07,2.1375195658331975e-05,0.0001542222704422197,0.0003531224321806341,0.0007283950844131295,0.0013549276579192377,0.002274275629045164,0.0034454578173910276,0.004710365903517917,0.006452244695360205,0.005789217577909443,0.0033449102972647814,0.001213054824054437,0.0002663422270661463,3.369804231344953e-05,2.297259881827213e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,173,0.00016721784596008006,4.93749057751531e-07,2.2839741317931174e-05,0.00016721784596008006,0.00038458956439950257,0.0007953621792910855,0.0014805911274534717,0.002482449288137213,0.0037497036796418277,0.005101579518046697,0.0068812996943936194,0.006031576219483961,0.0033755300131262066,0.0011746834504544462,0.0002449031096895631,2.9066795947986546e-05,1.8321814024260738e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,175,0.00017757270275906668,4.976354521501469e-07,2.3897426791415274e-05,0.00017757270275906668,0.0004102528712438061,0.0008506651702057541,0.0015847249826743664,0.0026540645823984774,0.00399691523106916,0.005411363603310873,0.0071861896220640036,0.006151502089256323,0.003333170862913623,0.0011124385493941917,0.00022006104311202574,2.4477386444561406e-05,1.4247862977114698e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,177,0.00018625709268651556,4.950732104908825e-07,2.4692977789499037e-05,0.00018625709268651556,0.00043228796014368033,0.0008987395266684129,0.0016755529487826693,0.0028029932611468612,0.004208392729694538,0.0056695120974706425,0.007411032574456887,0.0061937221646045345,0.003247943056182443,0.0010390057101913428,0.0001948728700877074,2.029377715685143e-05,1.0894160488087435e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,180,8.812993279786141e-05,1.840087375161137e-07,1.0719478225343129e-05,8.812993279786141e-05,0.00021252868080082736,0.0004577137321309879,0.0008813586758515833,0.0015184446722138344,0.0023412377991092483,0.003230072253560038,0.004391369105771519,0.003774612063840221,0.002012480692191526,0.0006466436922132244,0.00012022220019933408,1.222783157783165e-05,6.301837241170074e-07
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,182,0.00011299002371642775,2.2313119804714945e-07,1.3526634438538074e-05,0.00011299002371642775,0.0002738219991317579,0.0005914529393405474,0.0011399958206718913,0.0019621184630524775,0.0030164512957934625,0.0041412256761006,0.00554135596245962,0.004648657586939223,0.0023971435044645253,0.0007375702896971919,0.0001298378768324432,1.234090036917795e-05,5.850663764036191e-07
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,184,0.0001272375572301611,2.3747823781053678e-07,1.4989110358926462e-05,0.0001272375572301611,0.0003098880237770077,0.0006713488446587978,0.0012952720384885078,0.002227169527169296,0.0034137583314598516,0.0046634155975422914,0.006140477621156098,0.005025907085922744,0.0025054892000702647,0.0007377581394450638,0.00012286855748918222,1.090198228970826e-05,4.7477754303866324e-07
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,186,0.0001373704572429525,2.421401993881671e-07,1.592115125797966e-05,0.0001373704572429525,0.00033625726019011714,0.0007306731717844836,0.0014111430617130267,0.0024239753080168075,0.0037042445509733297,0.005034799055356641,0.006522299900503717,0.005206822303316896,0.0025082042359059553,0.00070636100904152,0.00011120503514154139,9.201007105560361e-06,3.6754894701243023e-07
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,188,0.0001453289989030548,2.4174702064333025e-07,1.656768902900219e-05,0.0001453289989030548,0.0003575589248831717,0.0007793345155382346,0.0015066504180013633,0.0025854071222244346,0.003938905879389839,0.005326489560262164,0.006787162231831591,0.005282943459289942,0.0024579578767790797,0.0006616143219277308,9.838013185618419e-05,7.581922662280744e-06,2.7739919224109863e-07
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,190,0.00015192474733550663,2.383066758879717e-07,1.703228135897241e-05,0.00015192474733550663,0.0003757245598467869,0.0008214625178689855,0.0015897275875712052,0.0027251648707899393,0.0041390203818719475,0.00556823198904615,0.006977488324363425,0.005293656025340901,0.0023776859411212448,0.0006113216049753104,8.57831686399659e-05,6.150881592628643e-06,2.05798213868289e-07
