legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,0.00342725446146889,0.017272502277232513,0.049018136438128634,0.08329159080918935,0.14454727776806994,0.26093446164497464,0.5036223411799114,1.0000000000000009,0.9999999999999994,1.0,0.9999999999999992,0.9999999999999997,1.0000000000000013,1.0000000000000004,1.0000000000000016,1.0
