,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.09465625,20,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
max_sprt | alpha=0.09465625,40,0.010458606294492717,0.0016714412148154233,0.005292975958104953,0.010458606294492717,0.014339143583290682,0.019344203691844787,0.025685545659536645,0.03357792154484983,0.04322630832866731,0.054810047205266825,0.0842606256041985,0.12212261050677284,0.1669664680879639,0.21537396439913137,0.2620444811680806,0.3005243147760161,0.32450652362332183
max_sprt | alpha=0.09465625,60,0.004233588986012348,0.00035209032449628813,0.0017021722202027832,0.004233588986012348,0.006415050190343884,0.009471059550145114,0.013629479500438654,0.019124493155504158,0.026172908439750425,0.03494308658630282,0.05786021477118591,0.08687955924967287,0.11826391602029233,0.1457673699348833,0.1623281677902209,0.1627953125744785,0.14637551183103228
max_sprt | alpha=0.09465625,80,0.004515071638464559,0.00022838404125910755,0.0015378835804648518,0.004515071638464559,0.007315984547166256,0.011430715656248033,0.01723017677924431,0.02506715384294656,0.03520984618648563,0.04776111226178367,0.07919455386927125,0.11431409029963303,0.14349585084625557,0.15626657913166137,0.14705813450437763,0.11893147839914626,0.08204068990968295
max_sprt | alpha=0.09465625,100,0.0035337050759124437,0.00010526333701483211,0.0010109290752002387,0.0035337050759124437,0.006136465165259017,0.010155140120618616,0.016025144684835093,0.0241256101809472,0.03466344839085481,0.04754285194753304,0.07782482323687401,0.10576408816398913,0.11902601611006439,0.1104109384525595,0.083835237279784,0.05160665955722051,0.025425438011478518
max_sprt | alpha=0.09465625,120,0.0025502007022688428,4.2346940280310974e-05,0.0006020984119333181,0.0025502007022688428,0.004778336837366324,0.008421349135100332,0.013970592541407402,0.02182851977005553,0.032135318509962714,0.04458494877730851,0.07184041507214839,0.09117640997789556,0.09074713413997061,0.0703111172442274,0.04195704015047106,0.019002797123642896,0.006406111891323083
max_sprt | alpha=0.09465625,140,0.0017618386801261212,1.5263667317531016e-05,0.0003360554156185856,0.0017618386801261212,0.003591572037458952,0.006786978074716865,0.011899829786121235,0.01937193383043654,0.029293274926134736,0.04115489568007637,0.06513243893278615,0.07657622678527322,0.06644527062303418,0.04210004180712268,0.019182560759857085,0.006155816491477126,0.001353110011544308
max_sprt | alpha=0.09465625,160,0.0011748890755399106,4.907018885447351e-06,0.00017651364841324505,0.0011748890755399106,0.0026316061687008114,0.005375500834045303,0.010025025811817226,0.017083589376744632,0.02661498421711845,0.03791607817402985,0.05880441835946519,0.06346222219411776,0.04722192163675162,0.023873903741113648,0.008030656547466052,0.0017466475948301969,0.00023636716945621457
max_sprt | alpha=0.09465625,180,0.0007553443631098575,1.383052478351013e-06,8.67122978583064e-05,0.0007553443631098575,0.0018810318168605924,0.004193717943850427,0.008382523931969626,0.015037171125588264,0.02422392803573807,0.03505199649459424,0.05313628346750673,0.052076845821500815,0.0325894052823343,0.01276895781118366,0.003045772774466701,0.0004255926089277605,3.306332716279972e-05
max_sprt | alpha=0.09465625,200,0.00046541437761219383,3.3282384854756987e-07,3.935392972977092e-05,0.00046541437761219383,0.0013070408636071593,0.0032177206666980894,0.0069567539409079475,0.01322581680077431,0.02212744433370437,0.03258741207978406,0.0481393876991947,0.04229978093002269,0.021748791648824997,0.006376086356584989,0.0010270551069646052,8.635467434195353e-05,3.5312463257419432e-06
max_sprt | alpha=0.09465625,220,0.00027224772974486164,6.592370753659006e-08,1.621024633962747e-05,0.00027224772974486164,0.0008772806532257343,0.0024188023551553,0.005719639544614761,0.011618781748839822,0.020295664660423596,0.03049585225448096,0.04373954608385946,0.03392792172259589,0.013931383527656964,0.002927535041617353,0.00029985118718025585,1.3981598516995114e-05,2.696072879684482e-07
max_sprt | alpha=0.09465625,240,0.0003999501891169967,3.9933865824455124e-08,1.831730045429116e-05,0.0003999501891169967,0.0014092741077395658,0.004137068551896673,0.010148514996256503,0.020847221473906292,0.03590792346437321,0.05188466474236459,0.06382346750422437,0.038340796337694605,0.01096639952838699,0.0014338729945431925,8.068610731019706e-05,1.7885504226646232e-06,1.3681080960561428e-08
max_sprt | alpha=0.09465625,260,0.00015980683233300793,3.823408527559431e-09,4.6563123445996185e-06,0.00015980683233300793,0.0006692609244200016,0.0022573133496138287,0.006155400676229243,0.013606210287675531,0.024416584714694954,0.035585089579544246,0.040330643271542066,0.0194343973207143,0.003833032185653434,0.00029132999767703295,7.807919789670635e-06,6.478607580715432e-08,1.366623650645893e-10
max_sprt | alpha=0.09465625,280,7.034717474253438e-05,2.940054685697184e-10,1.1808965260712216e-06,7.034717474253438e-05,0.00036420107704305713,0.0014594399218824795,0.004550607159753478,0.011080682483446734,0.021114658492557094,0.03150540777334662,0.03351452268000864,0.013015807969335972,0.0017557977959352798,7.596254789917952e-05,9.348746125738569e-07,2.7277337612959495e-09,1.4095193412806888e-12
max_sprt | alpha=0.09465625,300,8.382999872115952e-05,6.931186405646444e-11,8.760383913616197e-07,8.382999872115952e-05,0.0005108471152728736,0.0023019696165026,0.007725690124593336,0.019407415880796967,0.03659992919479844,0.05187284029078495,0.04401470929456327,0.01152903007007144,0.0008785087854131392,1.763704225787954e-05,7.944368857761502e-08,6.128180350605585e-11,5.0379430937936836e-15
max_sprt | alpha=0.09465625,320,2.3188788195751968e-05,1.4148862027623705e-12,1.095083145138112e-07,2.3188788195751968e-05,0.0001900110051735083,0.0010828415201677485,0.004335316430808747,0.012278029074351703,0.024693876427168613,0.03531000878610827,0.02571607487745852,0.004533907754517103,0.0001763643376697707,1.2972861138994348e-06,1.4015334782217412e-09,1.4253278190636425e-13,5.725860118959769e-19
max_sprt | alpha=0.09465625,340,2.0681061743022422e-05,8.23765877300932e-14,4.515684403645329e-08,2.0681061743022422e-05,0.00022030803390417141,0.0015173141076874998,0.006856149555459257,0.02053084430771192,0.04098637598213995,0.05466901047132874,0.028761790642155692,0.0028386665552548487,4.68923107874801e-05,1.0519145264472333e-07,2.1522199409675312e-11,1.7982704830753316e-16,9.606530111387087e-24
max_sprt | alpha=0.09465625,360,3.4787364962656034e-06,1.3895751659806774e-16,2.043338335476869e-09,3.4787364962656034e-06,5.941389550576924e-05,0.0005906088286261232,0.003496438926261178,0.012517735457664088,0.027340178540898184,0.03653218806220035,0.014689613047182451,0.0007442497946101854,3.9210005561601825e-06,1.503156319041418e-09,2.0075256618811187e-14,1.5272826528242562e-21,0.0
max_sprt | alpha=0.09465625,380,4.3591988193252874e-07,1.4539660638123495e-20,3.9242278418228665e-11,4.3591988193252874e-07,1.4365627599646984e-05,0.00023735283488907544,0.0020460451644026515,0.009447545324133624,0.023727120563303308,0.0325976778078103,0.009869728751734272,0.00023121586299872427,3.143854431240917e-07,1.3493023007094063e-11,3.808336471323034e-18,6.835626865364368e-30,0.0
max_sprt | alpha=0.09465625,400,1.2554890857271761e-07,4.0409343716409097e-26,1.0404522151601597e-12,1.2554890857271761e-07,8.710910152571314e-06,0.0002439800746118169,0.002966126036378144,0.016400324945776635,0.042391415436154004,0.051853460146146786,0.00811370858599741,5.4493922631678754e-05,1.0128821885605089e-08,1.357670271317683e-14,5.749332471505165e-25,0.0,0.0
max_sprt | alpha=0.09465625,420,1.6013121379482481e-09,0.0,6.861367950317693e-17,1.6013121379482481e-09,4.993441079451629e-07,4.0943333266847574e-05,0.001047275107117437,0.009243234347517107,0.029760210507785035,0.035757240293687945,0.0025830029573121337,2.546919028735466e-06,1.1861712565812666e-11,1.4092940611728291e-21,0.0,0.0,0.0
max_sprt | alpha=0.09465625,440,8.64305621119536e-12,0.0,0.0,8.64305621119536e-12,3.693900224174788e-08,1.4996514560244889e-05,0.0010094067073664061,0.014727469034784398,0.053337822742136484,0.05093928005681085,0.0008770941931792238,4.8724472536963936e-08,1.6884169683327817e-16,0.0,0.0,0.0,0.0
max_sprt | alpha=0.09465625,460,0.0,0.0,0.0,0.0,6.293556056095185e-13,8.746619885951665e-08,9.58432121681114e-05,0.006077370833746497,0.039610380858073516,0.03236422380568803,4.5730492866814673e-05,1.507360284495211e-12,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.09465625,480,0.0,0.0,0.0,0.0,0.0,0.0,1.0590990383090974e-06,0.005023564459024867,0.08287664336203374,0.02822641650383379,1.7807872601501027e-07,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.09465625,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17148258135062852,0.0019045067781480335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
