legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.09465625,496.2407095269414,489.63228098842785,478.3870319225383,467.8434155362203,450.84049826796064,422.53911805112375,375.2828716105836,305.30674559538653,239.89590156733084,158.8542086315274,113.49899084472992,85.8806878286103,67.95922623237651,55.638280994438865,46.75707335632061,40.1436858965952
