legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.05834967041015625,145.0,198.0,384.0,681.0,890.0,868.0,145.0
bravo    | p=0.55 | alpha=0.059476562499999996,971.0,986.0,971.0,870.0,596.0,352.0,152.0
