legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.18441015624999998,1374.3169756638515,1479.9274944898632,1088.5539810040991,1004.0979840017544,1000.0360623898808,1000.0000011040167,1000.0
