legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.18441015624999998,0.04438665774772202,0.5167124308576164,0.9976048058958744,0.9999987465709869,0.9999999999829422,1.000000000000001,1.0000000000000007
