legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.049779296875,745.1762060916594,737.162958358715,720.5374615905914,702.161560965102,670.6475260168054,620.7370215556814,550.9795467829323,467.105644492319,380.74629827394085,241.09911152620353,158.69969715720504,112.000330694366,83.46715797134432,64.76288854513608,51.82743827896704,42.50070941717162
