legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.049779296875,138.0,450.0,708.0,732.0,740.0,742.0,742.0,740.0,736.0,692.0,533.0,377.0,275.0,212.0,165.0,134.0
