,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.049779296875,39,0.0009022334348660915,0.0001337215306191234,0.0004416629788379889,0.0009022334348660915,0.0012593865503378683,0.001731027624931838,0.0023434153127101427,0.0031251784588474077,0.004106250037678408,0.005316313323386049,0.008528007562870579,0.01290262401330209,0.018405193957002016,0.024728643079411982,0.031240659746758753,0.03701815644610307,0.04100031894336709
clip     | alpha=0.049779296875,42,0.0005600160704789883,7.387444315400604e-05,0.00026265018151321355,0.0005600160704789883,0.0007971593224686838,0.0011160279607789496,0.0015370609873188923,0.002082942215296798,0.0027778000765015065,0.0036459742871160286,0.005990023409811362,0.009238514276542556,0.013370253861642844,0.0181363672970576,0.023015158671966636,0.027247850935770243,0.02998187554696106
clip     | alpha=0.049779296875,44,0.0007967145846641502,0.00010400046716510358,0.0003730057234414448,0.0007967145846641502,0.0011337145749603513,0.001585401279318086,0.002179258567030811,0.0029450614495893186,0.003913457340995747,0.00511393094814616,0.008306736796665826,0.012622665077266271,0.017933052985838648,0.023788201755102902,0.029399651920965258,0.033748826797000586,0.035833696607583516
clip     | alpha=0.049779296875,47,0.0004885917936509543,5.676063144220363e-05,0.00021915367695643276,0.0004885917936509543,0.0007090198844757223,0.0010099156859672618,0.0014123135605555964,0.0019394672966472706,0.0026158121439915985,0.003465392149697807,0.0057651770635741605,0.008930610260857069,0.012872476890710343,0.017239344256345577,0.02140145202611652,0.02454590542199549,0.02589160007415726
clip     | alpha=0.049779296875,49,0.0006900764623175117,7.93274667725656e-05,0.0003089804760078296,0.0006900764623175117,0.001001076793751734,0.001424298068786176,0.001987931171236731,0.0027224049046030044,0.003658638555209327,0.004825550309575412,0.007937183803004741,0.012113763231049863,0.017140413343843336,0.022447629685788506,0.02713949873048224,0.030180443426166294,0.03071843711860745
clip     | alpha=0.049779296875,52,0.00042071439263667603,4.30367457144583e-05,0.00018046615525853162,0.00042071439263667603,0.0006224086527219855,0.0009020000874010708,0.0012808232236049429,0.0017824258727816493,0.0024313124396656395,0.0032510514351038284,0.00547690078742138,0.008521187626923077,0.012232713387848173,0.016174233775997717,0.01964242611235747,0.021823975820454273,0.022067191649037508
clip     | alpha=0.049779296875,54,0.0005920605401281753,5.9928029411922685e-05,0.00025351371106865103,0.0005920605401281753,0.0008756164559885356,0.001267514467973591,0.0017963497653725265,0.0024929513122290262,0.0033883323935061066,0.004510767559471161,0.007513105078539244,0.011516646425224531,0.016229513413543777,0.020984123276958585,0.02481778374785359,0.026734955826522678,0.02608396381715945
clip     | alpha=0.049779296875,57,0.0003598747024035289,3.241141378055497e-05,0.0001476202422153652,0.0003598747024035289,0.0005427801876658687,0.0008003256035451099,0.0011539647762103642,0.0016273896140451,0.002245075354494692,0.003030088010211561,0.00516918982110421,0.008077675463574302,0.011549122333392753,0.015076013044946154,0.017910054338646206,0.019276311810261505,0.018683168730612265
clip     | alpha=0.049779296875,59,0.0005055363601846263,4.5050265831315704e-05,0.00020699965992124946,0.0005055363601846263,0.0007622303328753241,0.001122634203746942,0.001615549956581507,0.0022720639991019344,0.003123223612402504,0.004196706905506387,0.007078357810667417,0.01089770145975355,0.015295012743355579,0.019523856633241885,0.022587526378779,0.023570195365144743,0.02204235218569544
clip     | alpha=0.049779296875,62,0.0003068278652843696,2.4326496473617318e-05,0.00012035273293125815,0.0003068278652843696,0.000471802574263862,0.0007078191656729017,0.0010363298864366703,0.0014810832610133275,0.0020664925079221857,0.002815162268825735,0.004863314067158108,0.0076330270923853005,0.010869198284232719,0.014007671434221481,0.016278162836719887,0.016970946662351816,0.015766164880524132
clip     | alpha=0.049779296875,64,0.00043068299022053176,3.37852583698123e-05,0.00016863092021551088,0.00043068299022053176,0.0006620427121307902,0.0009921072155877543,0.0014497446463353969,0.002066211226386033,0.0028725820104780614,0.003896037622139789,0.006654375667703529,0.01028981177998087,0.01438321763632998,0.018125773657600784,0.02051259272078766,0.020733777415396223,0.018584625263643278
clip     | alpha=0.049779296875,66,0.000523633266842076,4.064242790247282e-05,0.00020465612052713122,0.000523633266842076,0.0008046708073685847,0.0012044845541907233,0.00175667330160636,0.0024967523754440856,0.0034587240804569283,0.004670323338598046,0.007886501323789033,0.012014824597278241,0.01648582033035233,0.020315098261846375,0.022388365975446974,0.021939733287177837,0.01897382016689101
clip     | alpha=0.049779296875,69,0.0003013039128988741,2.080378014613767e-05,0.00011280460879697507,0.0003013039128988741,0.0004722108483134242,0.0007200068892903988,0.0010683830475368369,0.0015431175006124463,0.002169785569150045,0.002970412060726918,0.005137674933478248,0.007979328810132743,0.011108281515652664,0.013819947716589768,0.0152982367207353,0.014977796441003454,0.01286719474870312
clip     | alpha=0.049779296875,71,0.0004130845234424834,2.8219266339020153e-05,0.00015437419129098477,0.0004130845234424834,0.0006471939706278699,0.0009857046761138943,0.0014598052998145944,0.0021026587041425445,0.0029459783699669994,0.004015222635603583,0.006866121190878479,0.010506094247197333,0.014356939279555652,0.017465581918677635,0.01882735813502466,0.01787050002448189,0.014811802227423936
clip     | alpha=0.049779296875,74,0.0002463279755186895,1.4967955612072037e-05,8.817768387841612e-05,0.0002463279755186895,0.0003936010764740139,0.0006106503488781433,0.0009201254317688764,0.0013468326221193641,0.0019153866421513053,0.002646729469906883,0.004635863968968441,0.0072315592865544705,0.010026343259040015,0.01231446057656873,0.013333720778457504,0.012644214633858104,0.010410421220949177
clip     | alpha=0.049779296875,76,0.0003421110142116774,2.0567026699938814e-05,0.00012224226247095545,0.0003421110142116774,0.0005464816373703352,0.000846885784145459,0.0012736144433590857,0.0018591181206235674,0.002634468338451069,0.003624316742047052,0.006276215380077736,0.009645535455714034,0.013127213825172188,0.015765249893220836,0.016622641570534495,0.015281676592302007,0.012138635431169059
clip     | alpha=0.049779296875,78,0.0004123159917717709,2.4523839148675066e-05,0.000147059659572764,0.0004123159917717709,0.0006584224334836245,0.0010192169312899816,0.0015298122351184744,0.002226942836348034,0.0031443987036886066,0.004306753844399219,0.007373442048014442,0.011164089598393132,0.014914260142381616,0.017513835876035534,0.017982023532261925,0.016026321202183835,0.012281397272008106
clip     | alpha=0.049779296875,81,0.00023552123278855355,1.2458775895550532e-05,8.046058708782894e-05,0.00023552123278855355,0.0003835835996860848,0.0006048584838982531,0.0009237162689620081,0.0013664965816922595,0.0019585050517122097,0.0027196623379406822,0.004769380883081908,0.007361919930566225,0.00997840561308779,0.011830165477621932,0.01220036564223721,0.010863073034795967,0.008269116168037816
clip     | alpha=0.049779296875,83,0.0003213924340658246,1.6819812286974367e-05,0.00010959569563514032,0.0003213924340658246,0.0005232788326928089,0.0008242157938704041,0.0012562759436035471,0.0018533502801175163,0.0026467713123422766,0.003659197570162377,0.006344246606410004,0.009647856173523994,0.01283596733917605,0.014880013340156217,0.014942914310049949,0.012898201007164779,0.009471914074294438
clip     | alpha=0.049779296875,85,0.0003826479622425227,1.9811766406952578e-05,0.00013024517697227483,0.0003826479622425227,0.0006228226872479358,0.0009799095984772313,0.0014906959722577947,0.0021931259044180905,0.0031207904377169894,0.004295487025056497,0.007362948256870015,0.011031167864413698,0.014406005380167442,0.016328982344269355,0.015967463807175362,0.013360958054522306,0.009465445545727797
clip     | alpha=0.049779296875,88,0.0002166082507525038,9.973114018879115e-06,7.061671875194681e-05,0.0002166082507525038,0.0003595870784679931,0.0005763219668981373,0.0008920487268040151,0.0013337313736267787,0.001926471435288347,0.0026883949080283905,0.004720268589469729,0.007209698499298761,0.009552839049829353,0.01093192339815122,0.010737253988134353,0.008975751533697084,0.006316171540316832
clip     | alpha=0.049779296875,90,0.0002939440240413879,1.3388904804615085e-05,9.56526978554862e-05,0.0002939440240413879,0.0004878236516959715,0.0007809784548499578,0.0012064861542313136,0.001798890517271035,0.0025890551158443396,0.003597079367398704,0.006244065578240653,0.009395804364953134,0.012219942048399941,0.013673127769914525,0.013076791238616553,0.010596836991559062,0.0071935176285444396
clip     | alpha=0.049779296875,92,0.0003483122636968622,1.5695382935598658e-05,0.00011313606789958547,0.0003483122636968622,0.000577877873528398,0.0009241174568454121,0.0014248528272703441,0.002118627053305944,0.0030383150153722475,0.004202608879169734,0.007212372624260619,0.010691978547400565,0.013649277229687028,0.014932714359000232,0.013906044520398963,0.010923705346917776,0.007153352398697247
clip     | alpha=0.049779296875,95,0.00019636403998262721,7.867594414727928e-06,6.108647560822318e-05,0.00019636403998262721,0.0003322782207076544,0.0005413028069566334,0.0008492009789596329,0.0012832361638786536,0.0018680289741717512,0.0026197346880766454,0.004605304238284311,0.006960228647008918,0.009015088066462645,0.009957403546538346,0.009313777514598744,0.007309025788741732,0.004754073717374731
clip     | alpha=0.049779296875,97,0.0002657406005418584,1.053287542742109e-05,8.251566267419654e-05,0.0002657406005418584,0.0004495402173786487,0.0007315148500808759,0.0011453911710074688,0.0017260470519667218,0.002503638363787243,0.003495607152062383,0.006075248243333591,0.00904564946090889,0.011500007795348174,0.012419336973600363,0.011311013493212141,0.008604310480254963,0.00539863738650963
clip     | alpha=0.049779296875,99,0.00031411001789704066,1.2316234492957873e-05,9.73543386893781e-05,0.00031411001789704066,0.00053120615198196,0.0008634430314886883,0.001349349679717261,0.0020278018676560022,0.002930797424351929,0.0040739280601791205,0.0069999206215572395,0.010267782860169213,0.012812784931639296,0.013528938326430304,0.011997342085971589,0.008846558041004883,0.00535422587042493
clip     | alpha=0.049779296875,102,0.00017667563868850166,6.15877640413053e-06,5.2442266650931015e-05,0.00017667563868850166,0.00030474680837631364,0.0005046204584120797,0.0008023984760612909,0.0012254878491380684,0.0017979333967526503,0.002533923702373,0.004459874725878752,0.0066695432648987045,0.008444218388421552,0.00900171211135722,0.008017821608572904,0.005906147151820593,0.0035504262657531207
clip     | alpha=0.049779296875,104,0.00023872372237904613,8.232026075939094e-06,7.072794475837261e-05,0.00023872372237904613,0.00041165214803276517,0.0006808843604359823,0.0010805868351519777,0.0016458163696746427,0.002405955056169558,0.0033758554910979237,0.005874216767218567,0.008654228649351033,0.010754636043139688,0.011209210799086775,0.009721120443555095,0.006941103667034127,0.0040248165506686535
clip     | alpha=0.049779296875,106,0.0002817695381581082,9.611621923488998e-06,8.332586859673347e-05,0.0002817695381581082,0.0004857369136241377,0.0008025298067439946,0.0012711834119950494,0.001930777491222461,0.0028124141071685037,0.003928721296488635,0.006758530692514145,0.009809185236318298,0.01196467311516055,0.012192410268082725,0.010295222110636182,0.007125347765293004,0.003985268064499992
clip     | alpha=0.049779296875,109,0.0001582646419863264,4.799022520946976e-06,4.482098516373067e-05,0.0001582646419863264,0.0002782791973214466,0.00046838579342129826,0.0007549048909124005,0.0011653073158785306,0.0017230481203535544,0.002440431367641568,0.004300555718353983,0.006363553768614617,0.007875275057771393,0.008102114660918801,0.006871467811134394,0.004750832649346565,0.002639138302540638
clip     | alpha=0.049779296875,111,0.00021364937734909305,6.4083796629938395e-06,6.039279098927963e-05,0.00021364937734909305,0.00037555399081288827,0.0006314133125407158,0.0010156964361236326,0.0015635617981654,0.0023036320949930446,0.003248312467377742,0.005659126092246548,0.008249428842059857,0.010020420460153917,0.010079099888632693,0.008322801376841162,0.005577472766243128,0.00298848315664425
clip     | alpha=0.049779296875,113,0.0002519582487744623,7.475684703195041e-06,7.108822840110155e-05,0.0002519582487744623,0.0004427649025744653,0.0007435886055778371,0.0011938348431722067,0.0018327269844206448,0.0026905207431782707,0.003777075981782584,0.006505472346338582,0.009342218014552376,0.011137934700900052,0.01095315842815631,0.008805999116887276,0.0057198951855621525,0.0029560714998975086
clip     | alpha=0.049779296875,115,0.00028362694921755394,8.324224025207465e-06,7.987335279355943e-05,0.00028362694921755394,0.0004982713374299451,0.000835879039175059,0.0013394174353702037,0.0020505548338118833,0.0029995066031589515,0.0041922107677073266,0.007138315091638569,0.010098591621248992,0.011816929277774715,0.011361455732776653,0.008893230931342484,0.005598920442316566,0.0027908547689824543
clip     | alpha=0.049779296875,118,0.0001554232395281753,4.0542556490392666e-06,4.191393151297879e-05,0.0001554232395281753,0.00027850592966190965,0.0004759750663993704,0.0007760801004026307,0.0012075179954129309,0.0017930334841665405,0.002540881732583478,0.004432025128080437,0.006392434186638204,0.007589422863616273,0.007366792439990597,0.005791631912239947,0.00364235751562975,0.0018031751402315219
clip     | alpha=0.049779296875,120,0.00020719373301034588,5.346035703592298e-06,5.576991447984481e-05,0.00020719373301034588,0.0003711680297872141,0.0006336356503316613,0.0010311548241534265,0.0015999759046704388,0.0023672728901778326,0.003339782276822235,0.0057592250524003295,0.008183124310548196,0.009535561697449745,0.009049077896710972,0.0069263578750002695,0.004221933441175142,0.0020158572797110206
clip     | alpha=0.049779296875,122,0.0002419760986738538,6.175695101509878e-06,6.500943964082098e-05,0.0002419760986738538,0.00043335301607615704,0.0007389753581017887,0.0012002613448793273,0.0018572373002285645,0.002738052285523035,0.003845781084407271,0.006556265472451048,0.009176983539914424,0.0104956243024068,0.009737566201106605,0.0072564453573961156,0.004286955705353641,0.001974162990142813
clip     | alpha=0.049779296875,125,0.00013473294938371876,3.0558392293326725e-06,3.466140281389695e-05,0.00013473294938371876,0.00024612281213230546,0.00042758265057216285,0.0007066800918615956,0.0011113539584823606,0.0016632161724768426,0.0023686405558764026,0.00413660314493096,0.005903245766868892,0.006850140045205653,0.006416236358899553,0.004802261249726755,0.0028339942541089477,0.0012961114636652093
clip     | alpha=0.049779296875,127,0.00018085073266212339,4.05715178861726e-06,4.643749442754505e-05,0.00018085073266212339,0.00033027476071315824,0.0005731443055779804,0.0009454298173910673,0.0014827278315916708,0.002211044207615456,0.0031348787558519173,0.005412403431212375,0.007608912678515506,0.008665783971543335,0.007935358853828957,0.005782247124297596,0.003307180987407163,0.0014587266323758709
clip     | alpha=0.049779296875,129,0.0002121922852758094,4.708395486480562e-06,5.43818465792393e-05,0.0002121922852758094,0.0003874018735313219,0.0006715378659580014,0.001105599951481959,0.0017291484051008394,0.0025692555623826555,0.0036266254019686,0.00619005873441999,0.008572547764972184,0.009582269564799482,0.008578288246181764,0.006085414647792406,0.003373287704621044,0.0014349422763889198
clip     | alpha=0.049779296875,131,0.00023778679201128,5.21881010624122e-06,6.082576888708195e-05,0.00023778679201128,0.00043400708284749425,0.0007514941536098688,0.001234852149711741,0.001925975884197214,0.0028514403762470697,0.004007107271757682,0.006761509158981242,0.009224413413985322,0.010119684645894678,0.008856629852254563,0.006116631369856756,0.0032860273077381557,0.0013480619282549072
clip     | alpha=0.049779296875,134,0.00012975967348784846,2.53045827410414e-06,3.178221935331384e-05,0.00012975967348784846,0.00024158383919364862,0.00042617316249403907,0.0007125916957472135,0.0011295931111657696,0.0016977116462386411,0.002419044102934394,0.004181551551334139,0.005816217320780371,0.006473954502170808,0.005720135212572811,0.003967655186268184,0.002129157716994099,0.0008674355527230527
clip     | alpha=0.049779296875,136,0.00017249161263336893,3.3270089094277204e-06,4.21680545560416e-05,0.00017249161263336893,0.000321051527187698,0.0005657365792503405,0.0009441298227451957,0.0014925029857184903,0.002235093757183124,0.003170638685409316,0.0054182577217082905,0.00742403318875153,0.008110248104728754,0.007005413053973999,0.004730503488331959,0.0024601773633688854,0.0009665856486876979
clip     | alpha=0.049779296875,138,0.00020091281026332378,3.8328180956160116e-06,4.902233353971022e-05,0.00020091281026332378,0.0003738461907834162,0.0006580419596145605,0.0010960579059576267,0.001727900449639786,0.0025783226306075745,0.003641318167014408,0.006151608766793289,0.00830315785928473,0.008902239618452832,0.007517225192736348,0.004941649888665725,0.002490633986456672,0.0009436716047484281
clip     | alpha=0.049779296875,140,0.00022387276006236397,4.224102850996237e-06,5.452027509444807e-05,0.00022387276006236397,0.000416452151031618,0.0007322285351268192,0.0012172749277389156,0.0019137056249071422,0.0028453195220900646,0.004000570954735565,0.006681395341770281,0.008883689336512188,0.009347761581314758,0.007716498864068842,0.004938218451573236,0.0024120197671731168,0.000881295190829179
clip     | alpha=0.049779296875,143,0.00012159914228678855,2.038316439162964e-06,2.8353590846852646e-05,0.00012159914228678855,0.0002307404755501829,0.000413336853822337,0.0006992296952526748,0.0011172726314156326,0.001686358904685286,0.0024041396079924025,0.004113335725333198,0.005576129774493906,0.005953172404180293,0.004961267278787712,0.0031887340303469796,0.0015557177066897467,0.0005644731703096283
clip     | alpha=0.049779296875,145,0.0001611529333485209,2.671702177148347e-06,3.750436168758425e-05,0.0001611529333485209,0.0003057114299649613,0.0005470339001450693,0.0009236193834672015,0.0014717504042751502,0.002213413797623297,0.0031415336977680505,0.005313613242280225,0.0070957344635234456,0.007434755261614823,0.006057018547867872,0.0037897613298129482,0.001791787249284776,0.0006269247024632905
clip     | alpha=0.049779296875,147,0.00018719172957080274,3.0693277394591058e-06,4.348063602143236e-05,0.00018719172957080274,0.0003550097325978872,0.0006345485379458859,0.0010693167471258285,0.001699216957979891,0.0025463273967504794,0.003598006933265686,0.006016194845134754,0.00791398579327294,0.008137946800212946,0.006481131641028615,0.0039475339142859625,0.0018086572086322232,0.0006102308042035152
clip     | alpha=0.049779296875,150,0.00010368866375561246,1.5102184548829257e-06,2.3059054518668518e-05,0.00010368866375561246,0.00020059632487572017,0.0003653038600617315,0.0006264358719696173,0.0010117618575692217,0.0015391618439749132,0.002205239091745612,0.003777569504615255,0.005066441125244678,0.005285979748748131,0.00425002385491764,0.002599782359479185,0.0011897629559353149,0.0003986181920603281
clip     | alpha=0.049779296875,152,0.00013868518374265742,1.9977051524303436e-06,3.078233186429565e-05,0.00013868518374265742,0.00026822766611328834,0.0004879307547024954,0.0008351110382643143,0.0013450791488047703,0.002038876964382789,0.002908244574830494,0.004924906799644524,0.006506562416516319,0.006662232733032547,0.005236282906388408,0.003118045697192778,0.001382773891067645,0.0004467284440953574
clip     | alpha=0.049779296875,154,0.00016216827639552203,2.3102452653722372e-06,3.592512110990262e-05,0.00016216827639552203,0.0003135603694793666,0.0005697691474441584,0.0009733035175258214,0.0015633396855261731,0.0023612016858508863,0.003353055266025377,0.005613271415947917,0.00730516330152956,0.0073407485977227014,0.005639969859595572,0.0032692240180048665,0.0014049223978226746,0.00043765612317284635
clip     | alpha=0.049779296875,156,0.00018115725279244075,2.5523299333057558e-06,4.00542510168479e-05,0.00018115725279244075,0.00035018110345474507,0.0006356139400541334,0.0010836917563613697,0.0017358483605207052,0.0026123263348127425,0.0036931928039199377,0.00611200193225987,0.007835287300950705,0.007726878537998003,0.005803224129058661,0.0032744664052925935,0.0013635807635331645,0.0004095833048008989
clip     | alpha=0.049779296875,158,0.00019776516239201718,2.7556103778140975e-06,4.3641823332672375e-05,0.00019776516239201718,0.0003821804232688476,0.0006929340375766582,0.0011791441544211556,0.0018835336387219635,0.0028243876130479286,0.003975254889055608,0.006503551509294103,0.008212527458735203,0.00794806198013412,0.005835136552930678,0.0032049428179576683,0.0012932634090042055,0.00037456012485290554
clip     | alpha=0.049779296875,161,0.000106075614527644,1.3126693248544939e-06,2.2409986994840738e-05,0.000106075614527644,0.00020911463628027493,0.00038630071422927274,0.0006689460386478907,0.0010860888139776696,0.0016533478302843507,0.0023595804648814498,0.003954816021802139,0.005091831275979137,0.00499989360577213,0.0037057378199031638,0.002044105139223314,0.0008238449428680578,0.00023692686860940035
clip     | alpha=0.049779296875,163,0.00013961889978673223,1.7086650199234922e-06,2.9439200800138517e-05,0.00013961889978673223,0.00027516704909841326,0.0005077636075978395,0.0008775881509890898,0.00142090834291232,0.002155263922264289,0.003062224458666655,0.0050737754131142425,0.006434737651253359,0.006200808010479353,0.004492420178641132,0.0024121184066626497,0.0009420124511452385,0.0002612073762378781
clip     | alpha=0.049779296875,165,0.00016127716328748123,1.951895470542826e-06,3.3939863642236924e-05,0.00016127716328748123,0.0003177667003072964,0.0005857299067959763,0.0010103918698416115,0.0016314197869768071,0.0024656701924359392,0.003487680960691631,0.005712571143551211,0.0071364193248684045,0.0067487756103038225,0.004779372895844111,0.002497891912204556,0.0009452378989601724,0.00025270994111193024
clip     | alpha=0.049779296875,167,0.00017844655843353538,2.1358012905550643e-06,3.7480075964110545e-05,0.00017844655843353538,0.0003515012958642288,0.0006472016593721191,0.001114281675439919,0.0017942004028008724,0.002701932109191871,0.0038048768539497746,0.006160756653416177,0.007581046706894893,0.0070355409168942505,0.0048702689779503774,0.0024776211526055508,0.0009084594302619529,0.00023417017812066174
clip     | alpha=0.049779296875,170,9.631167724058209e-05,1.0236112959878315e-06,1.936511981709427e-05,9.631167724058209e-05,0.00019353448861470602,0.00036307648555151283,0.0006361397220218482,0.0010411270813162944,0.0015917018940397288,0.0022728112563613467,0.0037702576783569743,0.004730337158199608,0.004454133855642963,0.0031127135867375787,0.0015902746782856575,0.0005823781262440311,0.00014905496090175113
clip     | alpha=0.049779296875,172,0.000127099717900707,1.3358437461939746e-06,2.5505652241853488e-05,0.000127099717900707,0.0002553341682104871,0.00047849089936627105,0.0008367427400273581,0.001365663984871919,0.002080349503389495,0.002957346545887591,0.00484961295233278,0.005993376929794464,0.005538113733258534,0.0037830398245598976,0.0018812423432020594,0.0006675290489731332,0.0001647187906371413
clip     | alpha=0.049779296875,174,0.00014705274917458904,1.5284005703619814e-06,2.945203136798516e-05,0.00014705274917458904,0.0002953400708245974,0.0005528558658565426,0.0009649253818819519,0.0015705284877284777,0.002383812433773926,0.0033736612679663037,0.0054689185686201715,0.0066574307897215015,0.006036880070824652,0.00403079222220337,0.00195101154235852,0.0006707666358352904,0.00015957632098983354
clip     | alpha=0.049779296875,176,0.00016286503015473062,1.6739514986710398e-06,3.25551621525663e-05,0.00016286503015473062,0.0003270106538350668,0.0006114712685639361,0.001065175234772616,0.0017289118155011465,0.002614762675427137,0.0036840401350474263,0.005903606163301405,0.007078814156244702,0.0062991000215766755,0.004111032036055434,0.001936781481988685,0.0006451669307683752,0.0001479740411335361
clip     | alpha=0.049779296875,179,8.794146613003006e-05,8.024975471182393e-07,1.682715228535327e-05,8.794146613003006e-05,0.00018013532791695178,0.0003432018108748117,0.000608418032238701,0.0010037755963018332,0.0015411933387871467,0.0022018628345017396,0.0036149794550536228,0.004419563634130506,0.0039902556566311755,0.002628995208038547,0.0012438336517158726,0.0004138116631522149,9.423505102115592e-05
clip     | alpha=0.049779296875,181,0.00011608122981327674,1.0474876686276053e-06,2.2167890109171072e-05,0.00011608122981327674,0.0002377134246580213,0.00045240803745992287,0.0008004735276645191,0.0013169880109398099,0.0020148175233588267,0.0028657045132908575,0.004650917544031223,0.005600762936023128,0.0049622201991285095,0.00319560578797851,0.0014715588705923037,0.0004743372754104686,0.00010413582038580723
clip     | alpha=0.049779296875,183,0.00013432100809118556,1.1985765461548013e-06,2.5600673414076888e-05,0.00013432100809118556,0.0002749933047088237,0.0005227866116154679,0.0009232194239709484,0.0015147451867919591,0.0023090122842844662,0.0032695176299212944,0.005245422734818425,0.0062218748683765005,0.005409462512053852,0.003404983727664654,0.0015261110881208116,0.00047660501625425663,0.00010087116695288682
clip     | alpha=0.049779296875,185,0.00014876991667199022,1.3127132617658947e-06,2.8298753443809627e-05,0.00014876991667199022,0.00030449468782128337,0.0005782392896404358,0.0010191815340648315,0.0016675754909601939,0.0025328197639717625,0.0035704477251207027,0.005662483966642195,0.006615721649391759,0.005644306079313585,0.0034725691419042943,0.0015148282694215185,0.00045834485826777165,9.351660786399872e-05
clip     | alpha=0.049779296875,187,0.0001612487378441463,1.4069608159068327e-06,3.061208420852541e-05,0.0001612487378441463,0.0003299493683583949,0.0006258936204400112,0.0011010514289429819,0.0017965544301360922,0.0027188837495354264,0.003815655738340935,0.005981896604943724,0.006883920297054874,0.005763232505795592,0.0034656249676843867,0.0014713980619970805,0.0004313296299824858,8.483713841364017e-05
