legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.049779296875,26.0,64.0,212.0,366.0,475.0,524.0,535.0,516.0,471.0,336.0,223.0,156.0,115.0,90.0,71.0,57.0
