legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.049779296875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,501.0,351.0,203.0,131.0,92.0,69.0,54.0,44.0,37.0
