legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,15.52001218810827,27.2960016439842,67.30046020519183,119.9411395920759,195.29484963623491,269.5683043034397,320.6108422654043,342.83931865885137,339.60718205780813,278.7582526877692,194.36888980806515,132.76021013026178,95.20533060381267,71.43308796935074,55.50191002184668,44.33029944262934
