legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,750.0,750.0,750.0,750.0,750.0,750.0,610.0,358.0,231.0,121.0,73.0,50.0,37.0,26.0,20.0,17.0
