legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,10.0,35.0,120.0,205.0,275.0,320.0,335.0,335.0,320.0,260.0,190.0,130.0,100.0,80.0,65.0,50.0
