legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,0.024885448675533384,0.04624990249678323,0.08713138259374414,0.13075152154086783,0.20231631023967986,0.3094115368383689,0.4498806770681057,0.607030482901425,0.7542561778634427,0.940548387910157,0.9931856459592304,0.9996656816012225,0.9999935733235688,0.9999999557176866,0.9999999999009767,0.9999999999999358
