legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,0.0014275216775485751,0.011774782011539874,0.0495426892377871,0.09786760309087829,0.1810330128058585,0.30578085734196686,0.46492339922188813,0.6346362962117352,0.7840778744650768,0.9546980698387599,0.9956358426733486,0.9998244204116737,0.9999972889869801,0.999999985277213,0.9999999999745268,0.9999999999999862
