legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,32.0,39.0,47.0,52.0,57.0,64.0,72.0,84.0,102.0,162.0,258.0,190.0,112.0,74.0,57.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.048803710937499994,255.0,434.0,759.0,999.0,1150.0,1140.0,965.0,726.0,539.0,341.0,247.0,192.0,158.0,133.0,114.0,99.0
