legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,21756.37097642904,21403.803692794303,20923.145627398404,20554.666387569843,20061.534701039778,19401.773425808264,18519.20802605129,17338.64462797942,15759.596899248536,10862.65697448848,3880.826417893952,399.42831039480353,96.2012939278181,62.15311485288277,46.1396448032412,36.70598285242567
bravo_without_replacement | p=0.55 | alpha=0.048803710937499994,21997.609330142775,21904.184344285943,20931.158295303976,18788.080714621323,14179.767284204305,7897.349291301349,3028.546197017986,975.333835384137,462.8455582640669,274.12399446217086,201.7111591779016,159.58370646512276,132.0167370392018,112.56764122551331,98.10514016654108,86.92817029438334
