legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,22.0,24.0,29.0,32.0,34.0,37.0,39.0,44.0,49.0,67.0,87.0,72.0,52.0,42.0,34.0,29.0
bravo_without_replacement | p=0.55 | alpha=0.048803710937499994,188.0,295.0,465.0,591.0,688.0,677.0,574.0,446.0,350.0,240.0,181.0,148.0,125.0,108.0,93.0,83.0
