1e-05,1.2527608524031654e-08
0.0038558974358974354,1.5454485874802758e-05
0.00770179487179487,4.123093846407151e-05
0.011547692307692306,4.317700086851885e-05
0.015393589743589741,0.00010435759067412726
0.019239487179487178,0.00010869611247043569
0.023085384615384612,0.0002507911710673863
0.026931282051282045,0.0002508350911759742
0.030777179487179483,0.0002600780301970047
0.03462307692307692,0.0002600780302156161
0.03846897435897436,0.00026019186347856654
0.04231487179487179,0.0005917732630977074
0.04616076923076923,0.0005917732632116005
0.050006666666666665,0.0005917732632116005
0.053852564102564095,0.0005920502113729041
0.05769846153846153,0.0005920502113729041
0.06154435897435897,0.0005920502120474201
0.06539025641025639,0.0006325443098164268
0.06923615384615384,0.0006325443098164268
0.07308205128205127,0.0006332103645129334
0.07692794871794871,0.0012818867454525815
0.08077384615384614,0.0012818867454525815
0.08461974358974357,0.0012818867489880375
0.08846564102564101,0.0012818867489880375
0.09231153846153844,0.0012818867489880375
0.09615743589743588,0.0013594286582839692
0.10000333333333332,0.0013609289848779734
0.10384923076923075,0.0013609289848779734
0.10769512820512818,0.001360929002440168
0.11154102564102562,0.001360929002440168
0.11538692307692305,0.001360929002440168
0.1192328205128205,0.001360929002440168
0.12307871794871793,0.002642716741558169
0.12692461538461539,0.002642716741558169
0.1307705128205128,0.002646242233908868
0.13461641025641025,0.0027883306363548034
0.1384623076923077,0.0027883307156270835
0.1423082051282051,0.0027883307156270835
0.14615410256410255,0.0027883307156270835
0.15,0.0027883307156270835
