legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=20000 | alpha=0.34440624999999997,1950.8546780905442,1611.7522677310703,766.434519777594,566.1752536462066,509.7694955955055,500.1319082165789,500.00000000003536
