legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.55 | alpha=0.17855664062499998,132.28959756518378,180.00378927657042,243.98232855915856,165.7447601165844,123.60423793294811,88.52768321105619,49.71118571000591
