legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,132.0,224.0,244.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,244.0,233.0,206.0,171.0,137.0
