legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,10195.401807881552,10100.472709184032,9919.689703056632,9744.847660781126,9473.808014645543,9068.35919419548,8491.558996960839,7720.223714252543,6759.360069672707,4478.430039202569,2329.867214197593,923.2120608495779,295.26832345923407,103.33760020259191,58.171764359618116,44.79604122496993
