legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,7.0,7.0,11.0,14.0,23.0,63.0,142.0,186.0,179.0,119.0,73.0,50.0,37.0,26.0,20.0,17.0
