legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.192998046875,40.0,60.0,100.0,140.0,240.0,300.0,80.0
bravo    | p=0.55 | alpha=0.22321093749999998,220.0,320.0,420.0,300.0,220.0,140.0,80.0
