legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.46928125,992.03886503767,974.8376168519059,950.6622900023991,932.5797040798358,909.1836794042911,879.2199459978631,841.1300493323822,792.9381693010331,732.134949186556,561.1180342235242,329.1307594694216,146.09926115578645,84.78118052822951,67.36641095865146,58.85464217993633,54.33893484764981
bravo_without_replacement | p=0.55 | alpha=0.11611914062499999,999.7705264202899,994.9055995405231,959.8880588582937,892.8500637169178,730.9669647891084,472.96529907625484,306.52395134405276,249.15096447375385,216.6755744662611,172.54462130937404,143.67745837719957,123.35284547580852,108.2409462079448,96.51661312261109,87.02053837422889,78.89182920999124
