,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.46928125,400,1.3227548342846877e-38,0.0,0.0,1.3227548342846877e-38,1.1165473397959468e-30,3.520771846801906e-25,8.649149702131175e-21,3.7626290778295965e-17,4.293185327762828e-14,1.6104245980675258e-11,1.350671749400979e-07,4.173933319943449e-05,0.0005876275849659774,0.0003508275145192233,6.4361322966970085e-06,2.275146334240775e-09,7.200660333322541e-15
bravo_without_replacement | p=0.7 | alpha=0.46928125,350,5.443764998261927e-15,5.461345752538633e-32,1.785351174926476e-20,5.443764998261927e-15,1.0245489709486882e-12,1.0410345395132612e-10,6.016714888170287e-09,2.0576533114340583e-07,4.290118737922372e-06,5.575731541072149e-05,0.002419072201846904,0.018008782684018638,0.023190702888704486,0.005032398871409858,0.0001796848261261129,1.008684252571511e-06,6.806375024743816e-10
bravo_without_replacement | p=0.7 | alpha=0.46928125,300,5.851309349382226e-10,2.428814814559296e-19,3.586307954869397e-13,5.851309349382226e-10,1.3807776031973825e-08,2.3361060288826429e-07,2.875601073078467e-06,2.6056739894310417e-05,0.0001754087622157836,0.000883366773131521,0.009552006645569206,0.033613891413015934,0.03846085965390672,0.01412436946886147,0.0016402792225633394,5.891582405615638e-05,6.03022396715525e-07
bravo_without_replacement | p=0.7 | alpha=0.46928125,250,1.8294213288596446e-07,1.5246849094292363e-13,1.3863420406688632e-09,1.8294213288596446e-07,1.5154414191039554e-06,1.0198029210345329e-05,5.6085507365559345e-05,0.00025331143334758437,0.0009431813690337729,0.0029035700504887823,0.015667961675829133,0.040098088781086,0.048545217210787105,0.027540121956211312,0.007227904082301697,0.0008639562292527749,4.564215959667975e-05
bravo_without_replacement | p=0.7 | alpha=0.46928125,200,9.153528461451294e-06,8.009581379689167e-10,3.397180603876982e-07,9.153528461451294e-06,3.860688809098225e-05,0.00014246505011231877,0.00046127612690655606,0.0013135263133090267,0.003295712061694743,0.007296368871726292,0.024656925510030202,0.05087672664884246,0.06401262136208244,0.048865796453458316,0.022470559252040154,0.006170582359732733,0.0009990439931711578
bravo_without_replacement | p=0.7 | alpha=0.46928125,150,0.00017184635331826665,3.681546802179451e-07,1.9312716606274202e-05,0.00017184635331826665,0.00045050535738194546,0.001086234704713978,0.002412439418931647,0.004941234692431133,0.00934325535394889,0.01632259648156192,0.0393743208340292,0.0695471093004746,0.0899814789604997,0.08517079155028864,0.05885247966521174,0.029613967795883808,0.010815189301763704
bravo_without_replacement | p=0.7 | alpha=0.46928125,100,0.0017270787115674494,3.9161815932323876e-05,0.0004428424029570332,0.0017270787115674494,0.003169726132521995,0.005547007281278285,0.009263239130285143,0.014771518645647295,0.02250563793581333,0.03277671477131785,0.06080860940131797,0.09452643249372335,0.1232612431867032,0.13489469851729766,0.1239229526666046,0.0955966883653006,0.06196559853570975
bravo_without_replacement | p=0.7 | alpha=0.46928125,50,0.05013664138726909,0.008342711321717851,0.026049617223012154,0.05013664138726909,0.06752903272576165,0.08924097935417333,0.11576785622644545,0.1474909013757048,0.1846267990726218,0.22718150407243265,0.3273164740190157,0.44278419383399215,0.564750755448029,0.6824232367949487,0.7856969433583808,0.8676948784403947,0.9261739223067172
bravo_without_replacement | p=0.55 | alpha=0.11611914062499999,50,0.0007614596729387066,4.517924168110239e-05,0.0002636421844149069,0.0007614596729387066,0.0012525510178497247,0.00201754577284307,0.003183811201011479,0.0049245217123468936,0.0074688274619430055,0.011111544949017628,0.023242975924015925,0.04517801954098791,0.0817541161953105,0.13795412777652524,0.21738343043528188,0.3203458821952844,0.44225141489062814
bravo_without_replacement | p=0.55 | alpha=0.11611914062499999,100,0.004683513199222695,0.00010088219364587166,0.0011730499093484323,0.004683513199222695,0.008713579799326477,0.015481123166678587,0.026292250136482995,0.04272479445161712,0.06648791380459126,0.09917062060209152,0.1949089715468328,0.32655657004338073,0.46990809877795886,0.5859508507350178,0.6399467669897296,0.619529062839332,0.5377092193608431
bravo_without_replacement | p=0.55 | alpha=0.11611914062499999,150,0.00989073413622622,8.216559612238501e-05,0.0018839955543255424,0.00989073413622622,0.020052631808461258,0.03756297190997707,0.065118456957867,0.10463073591762512,0.15604204187105442,0.21629350094142027,0.33546531204344826,0.3947148861604291,0.3565303400781878,0.2501903310073305,0.13765997686642792,0.05949424326215939,0.01999073931315321
