legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,25.712663306927734,31.897762779066902,37.95732226275345,41.93308417948847,46.842139093046725,53.068874919061635,61.24374080880774,72.47560978976554,88.89388341706442,156.56671372110662,249.9622247932918,186.9758104731655,100.17787474073737,65.1789923207572,48.27374759336089,38.31642869802755
bravo    | p=0.55 | alpha=0.05,204.05853194756597,338.11077711425105,561.249833472968,703.8908762053842,796.2628010107965,796.6704495487429,704.6056556748308,561.2934477540731,429.14946466698683,275.61102135899534,202.11172001133684,159.5720952027335,131.83060552923496,112.30900749490763,97.8259005124332,86.65460463267304
