legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,0.0029090513165116617,0.009159895170918224,0.019611620500811736,0.028650862701209163,0.04179271273201547,0.060855870706330056,0.08845229689779595,0.12827392030951262,0.1851978308801666,0.3697854677139441,0.637550335744225,0.8723725163765397,0.9771064711522156,0.9982031734416192,0.9999458304320472,0.9999994469104698
bravo    | p=0.55 | alpha=0.05,4.186878937553752e-05,0.0018100498496498767,0.01660649990985317,0.04299007294217594,0.09797766497423196,0.1948366902079623,0.33731182328497916,0.5107072144141768,0.6840078556232149,0.9188786864626317,0.9902076266348914,0.9994974345404264,0.9999899491687415,0.99999992827016,0.9999999998344685,0.9999999999998886
bravo    | p=0.51 | alpha=0.05,1.7651352193072163e-22,6.466143534790158e-17,1.0698694540594441e-13,3.1332424080812677e-12,7.400706881787703e-11,1.4134765774801684e-09,2.187819139871312e-08,2.749600965373731e-07,2.8103575785147808e-06,0.00015875729198080136,0.003981953983097688,0.04489837345120197,0.2338650098813623,0.6028125830052402,0.8975548061942716,0.9892612169719007
