,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,20,0.0058278968516716,0.001502151068524214,0.0034725793842226207,0.0058278968516716,0.007463403212125667,0.009487492611768397,0.011974052988817221,0.015006700745794903,0.018679127160318686,0.02309523717390391,0.03462415033736386,0.05061598528333526,0.07221119363800117,0.1006042393035523,0.1369446803958645,0.18220215694683445,0.23699994138770575
bravo    | p=0.7 | alpha=0.05,360,3.5999270518337416e-07,6.554990880815605e-12,7.396450790630902e-09,3.5999270518337416e-07,1.989128067337298e-06,9.42885197935598e-06,3.838595324952883e-05,0.00013431553559988387,0.00040408882540044085,0.0010452327378421159,0.004435540223522234,0.010180555742014038,0.012449537354063393,0.007929750268467912,0.0025497126183350732,0.00039702236245466315,2.836781640843374e-05
bravo    | p=0.7 | alpha=0.05,380,2.0912196226056214e-07,2.1072348264045136e-12,3.4915431607558745e-09,2.0912196226056214e-07,1.2637925240392467e-06,6.491361113673763e-06,2.8372520227457753e-05,0.00010560924438063952,0.0003348958326050117,0.0009047002166159073,0.004072689021188193,0.009549897462646482,0.011477366577049642,0.0069003749388626984,0.0020068790559411936,0.00027006667778307946,1.587260181221278e-05
bravo    | p=0.7 | alpha=0.05,400,1.212571618038894e-07,6.726227928443297e-13,1.6421845633981556e-09,1.212571618038894e-07,8.021017269602085e-07,4.467408759264351e-06,2.0976503950278264e-05,8.310339485208155e-05,0.0002778949246411055,0.0007843261223665863,0.0037474623722612895,0.00897899648059568,0.010603946828341421,0.006014514800338001,0.001580789367729526,0.00018359765457761582,8.859485409422583e-06
bravo    | p=0.7 | alpha=0.05,420,7.017208956978018e-08,2.1313943652628462e-13,7.694380786302003e-10,7.017208956978018e-08,5.08482229958556e-07,3.0730857416653784e-06,1.5510920981569307e-05,6.543943199086228e-05,0.0002308632945494162,0.0006810148688465913,0.0034552964868433916,0.008461176238147806,0.009817489470116838,0.005250636274728011,0.0012459865142129473,0.00012472665372733902,4.932326223330015e-06
bravo    | p=0.7 | alpha=0.05,440,4.05235140138072e-08,6.70338181860504e-14,3.5908564049980637e-10,4.05235140138072e-08,3.2192582276031526e-07,2.112700215156594e-06,1.1469912291716707e-05,5.156037575800147e-05,0.00019199374888422972,0.0005921628440736515,0.003192163282687447,0.007990398531742347,0.009107540698506757,0.004590542300718527,0.0009826327480960376,8.46625496506325e-05,2.7384847181879337e-06
bravo    | p=0.7 | alpha=0.05,460,2.334891861273104e-08,2.091995259263385e-14,1.6688421780873156e-10,2.334891861273104e-08,2.0351927472487915e-07,1.4513943732413745e-06,8.480948655409925e-06,4.064389929883961e-05,0.00015981841929627958,0.0005155872610914181,0.002954550738035468,0.007561306931791897,0.008464955831343213,0.0040189157274819875,0.0007752724400086313,5.741186244071151e-05,1.516039150462381e-06
bravo    | p=0.7 | alpha=0.05,480,1.3420631274065656e-08,6.476798036792095e-15,7.7222454581314e-11,1.3420631274065656e-08,1.2845743745492506e-07,9.962213590791137e-07,6.269498296935546e-06,3.204961278429865e-05,0.00013314418658614112,0.00044945890512404117,0.002739414412814319,0.007169196609872755,0.007881787880689535,0.003522874082418208,0.0006118536133893567,3.888896664593734e-05,8.367121377336975e-07
bravo    | p=0.7 | alpha=0.05,500,7.69405378415931e-09,1.988789114622659e-15,3.557141701794863e-11,7.69405378415931e-09,8.093779726464312e-08,6.831056034243086e-07,4.63305704528801e-06,2.5278078877202137e-05,0.0001109996729921991,0.0003922431087351439,0.0025441209448678003,0.006809954792093734,0.0073511492356393765,0.0030915726018201986,0.0004829651857917985,2.630885162208085e-05,4.6028940106021044e-07
bravo    | p=0.55 | alpha=0.05,40,8.395701349323025e-08,2.6382517970246857e-09,2.2163363532979367e-08,8.395701349323025e-08,1.5948133007958822e-07,2.982835820929717e-07,5.495719457049894e-07,9.979065783072434e-07,1.7865121543290653e-06,3.154571909444241e-06,9.450911293839009e-06,2.6902547807318785e-05,7.291712374874693e-05,0.00018851618317805626,0.00046554344087475203,0.0010993058089594867,0.002483819799355129
bravo    | p=0.55 | alpha=0.05,60,5.3739614535931166e-06,1.1806546586460807e-07,1.259051410190035e-06,5.3739614535931166e-06,1.071082082654327e-05,2.0859270528006305e-05,3.9715031142317995e-05,7.396053614333523e-05,0.0001347796001159059,0.0002404348787914569,0.0007187539562004658,0.0019803865077236064,0.005037774101121706,0.011844646183745526,0.025753071761917767,0.05177850475041255,0.09621499628283554
bravo    | p=0.55 | alpha=0.05,80,7.79743094433824e-05,1.470384513967112e-06,1.7597340702240652e-05,7.79743094433824e-05,0.0001565166210065255,0.0003046352222738578,0.0005752456474037007,0.0010543752749634285,0.0018766973565682145,0.003244990503540607,0.00890516643185763,0.02183262684331252,0.04787037377029666,0.09389321120094919,0.16465305596411164,0.25779904955109056,0.35958438648413465
bravo    | p=0.55 | alpha=0.05,100,0.00013822833456994115,1.8811063498512795e-06,2.8084222728346238e-05,0.00013822833456994115,0.00028879783858849967,0.0005802317869247272,0.001121668402386701,0.0020873258278758023,0.003740674750989182,0.006457720467998603,0.017219261628052897,0.03960813255909473,0.07856247023037967,0.13413724331715904,0.19651830413360583,0.24586427080331025,0.26094095533317035
bravo    | p=0.55 | alpha=0.05,120,0.0004363875939176816,5.138620814439108e-06,8.57428190875157e-05,0.0004363875939176816,0.0009160732409940614,0.001834626039609031,0.003507324609709119,0.006403572581967165,0.01116992029652271,0.018620006139759726,0.0451873084874249,0.09154847841891402,0.15463666815890187,0.21712097655446963,0.25218778770063804,0.2406446441709377,0.1868843841389941
bravo    | p=0.55 | alpha=0.05,140,0.00039403587540718597,3.387990750250657e-06,7.009883098032591e-05,0.00039403587540718597,0.0008580301858665643,0.0017670918869435947,0.0034438925712459833,0.006354228437580137,0.01110281821263685,0.01837558406647515,0.042777946160328595,0.080084471966406,0.12018813574012985,0.1438170991907273,0.13612858392166982,0.10082528299986107,0.05760473806283692
bravo    | p=0.55 | alpha=0.05,160,0.0008420243431817998,6.253595114325124e-06,0.00014482621588447097,0.0008420243431817998,0.0018421093992880427,0.0037807936265322685,0.007284137254550592,0.01317919167011441,0.022399627045251946,0.035768301715367753,0.07562699233160952,0.12436147129762783,0.15839290472038955,0.15520170352612042,0.11586591248815711,0.06504356411895897,0.0269849531817563
bravo    | p=0.55 | alpha=0.05,180,0.0006044835952782395,3.280122341031994e-06,9.421845059751454e-05,0.0006044835952782395,0.0013707425846222487,0.0028902765408012785,0.005669908316243517,0.010352202887742662,0.017595558355941666,0.027842406849034707,0.05621111669172162,0.08492365217384837,0.09543161181383693,0.07902670266765391,0.047604182223175945,0.02050323651572429,0.006174300493784974
bravo    | p=0.55 | alpha=0.05,200,0.0011116224140220283,5.1944383796934694e-06,0.00016738256062150383,0.0011116224140220283,0.002533013592393267,0.005323030311966626,0.010322135443482662,0.01847716619876473,0.03053802747505517,0.04660039089022956,0.08533278634652669,0.11302258578647811,0.10751298912591589,0.07267030586966747,0.034389104030323824,0.011171604898306077,0.002428515166821558
bravo    | p=0.55 | alpha=0.05,220,0.0007217169170534261,2.457721050378383e-06,9.843143856918437e-05,0.0007217169170534261,0.0017045912330017358,0.0036793655307099885,0.007262099684498365,0.013110876578894193,0.021653688809728084,0.03271292328403026,0.05705662486279225,0.06919959523786269,0.05783036895062575,0.03285977318988438,0.012466035221476983,0.0030830003838865964,0.0004819808880919496
bravo    | p=0.55 | alpha=0.05,240,0.0012365441936127894,3.6143201391727424e-06,0.00016277792417775997,0.0012365441936127894,0.002935439146244251,0.0063154718283916465,0.012321181692100391,0.02180497175507885,0.03500714003172276,0.05097944205775932,0.08054211368140725,0.0854755417921681,0.060316580522642146,0.02788546995800427,0.008278017925417214,0.0015367622159423173,0.00017242432606351922
bravo    | p=0.55 | alpha=0.05,260,0.0007627356148884619,1.6186022599259841e-06,9.085339377990092e-05,0.0007627356148884619,0.0018772340752500542,0.004148755567376305,0.008237692694447971,0.014699452135911022,0.023572752525638088,0.033964417164106676,0.0510205672836232,0.04945432639866236,0.030554490931829412,0.011823165202840501,0.002798467772703277,0.00039287801767734715,3.144672214829215e-05
bravo    | p=0.55 | alpha=0.05,280,0.0012585523011868222,2.2847043078796907e-06,0.00014456619995077666,0.0012585523011868222,0.0031140691261050996,0.006860397577159987,0.013464037200328125,0.023546423805335066,0.036693971276611406,0.05093988222209589,0.06921966562453798,0.05859489423766166,0.030489276922122846,0.009567819636528054,0.0017649205981518721,0.00018507923035169748,1.0568729403406863e-05
bravo    | p=0.55 | alpha=0.05,300,0.0007542411410467497,9.897671721907831e-07,7.829848094844035e-05,0.0007542411410467497,0.0019355638326123213,0.00438109971739219,0.008751176925169026,0.015429508907750486,0.024010420681120685,0.03296346887269337,0.04252571753503807,0.03280521623037324,0.014899166990065448,0.0038975707092263226,0.0005703371800288063,4.494470292323667e-05,1.8168122344915576e-06
bravo    | p=0.55 | alpha=0.05,320,0.001217845865898343,1.3624547707687312e-06,0.00012180588865158573,0.001217845865898343,0.003142710546328118,0.0070915484356928495,0.014000375431962727,0.024187669363486014,0.03656404746857971,0.048342100428014304,0.05633507386746328,0.03787547764971392,0.014448612498001329,0.003054842294904153,0.00034692226651565205,2.0317118039125727e-05,5.823286525482799e-07
bravo    | p=0.55 | alpha=0.05,340,0.0007172255202938477,5.773192453088553e-07,6.474241145178108e-05,0.0007172255202938477,0.0019204141065540957,0.004453495853247225,0.008949518047374377,0.01558690063317251,0.023523052348241855,0.030743618053968857,0.0339672209249394,0.020766834967654947,0.006894030501235037,0.0012103044829461262,0.0001084898041433075,4.744809598697953e-06,9.553114179282273e-08
bravo    | p=0.55 | alpha=0.05,360,0.0011428969958026123,7.815532285946341e-07,9.930505380282458e-05,0.0011428969958026123,0.003077963940494952,0.007116536091264577,0.014133710502700668,0.024115398632358898,0.03534157204479376,0.04445955716647235,0.044306282595986,0.02355854888935028,0.006550766384146739,0.0009262268317713632,6.415583045320666e-05,2.0742594241143816e-06,2.9423971102339004e-08
bravo    | p=0.55 | alpha=0.05,380,0.0006656249194202658,3.2589128977270817e-07,5.212220003631004e-05,0.0006656249194202658,0.001860873947716325,0.004423054847124665,0.00894267208596781,0.015381362758358634,0.022499261464021092,0.02796850229196792,0.026390348234939142,0.012733383961672876,0.003072087063958697,0.00035926115077886925,1.9543155487341937e-05,4.689018059310927e-07,4.6360546494783925e-09
bravo    | p=0.55 | alpha=0.05,400,0.0010518488022152168,4.3595087636298934e-07,7.920782005917476e-05,0.0010518488022152168,0.002958432102951951,0.007011374061964624,0.014009033644027835,0.023600374272391828,0.03351109152132147,0.040075528632076564,0.03405562567351545,0.014259860285278455,0.0028734145437438966,0.0002696515350666706,1.1284179450784465e-05,1.9906451393843558e-07,1.3775849007544599e-09
bravo    | p=0.55 | alpha=0.05,420,0.0006080498210100942,1.795109830072218e-07,4.120269588261626e-05,0.0006080498210100942,0.0017762101470705557,0.004328899145337181,0.008806564250585151,0.014955383841087634,0.021191600152198516,0.025032966737996598,0.02011527524552945,0.007626923646349263,0.0013294693217421152,0.00010277918411440493,3.360604016876557e-06,4.371285179545856e-08,2.091678089420793e-10
bravo    | p=0.55 | alpha=0.05,440,0.0009556558936549402,2.379612225595776e-07,6.221438323202315e-05,0.0009556558936549402,0.0028092024543759,0.00682715013936101,0.013724538986491432,0.022823032114260188,0.031381151647913476,0.03564277051375638,0.025753513689693367,0.008454992244162846,0.0012272975114294774,7.585428166074736e-05,1.899208029415793e-06,1.8061981012247366e-08,6.008430843394736e-11
bravo    | p=0.55 | alpha=0.05,460,0.0005495858145776382,9.696343006622477e-08,3.214510257747137e-05,0.0005495858145776382,0.0016787631366381745,0.004196977331974736,0.008591947561620067,0.014402670805419038,0.019758419690960632,0.02215897836660947,0.015119698939626601,0.0044852426919752605,0.0005614950398468619,2.8473098081674815e-05,5.541179056341718e-07,3.860129646499088e-09,8.806389405810171e-12
bravo    | p=0.55 | alpha=0.05,480,0.000860658031730143,1.2759280347512725e-07,4.8315172168192254e-05,0.000860658031730143,0.0026461749830296658,0.00659745741502172,0.013345308254002992,0.021900928277977044,0.02914264223253979,0.03140780378124627,0.019238878978593606,0.004930293182196396,0.0005124090196687653,2.0693588744879176e-05,3.069162915099973e-07,1.5542057379989043e-09,2.4477675842579985e-12
bravo    | p=0.55 | alpha=0.05,500,0.0004931036931744741,5.151461485350571e-08,2.4830028986194522e-05,0.0004931036931744741,0.001576276398886916,0.004044238463051815,0.008332256398575008,0.013783848081767714,0.018296512913549213,0.019462905967313645,0.011243296379930622,0.002597787118596638,0.0002321235546462812,7.659330518984548e-06,8.782561410295254e-08,3.235758674555853e-10,3.465541948425036e-13
bravo    | p=0.51 | alpha=0.05,160,1.7220748163636333e-42,1.0410451365229725e-49,2.7944865017452743e-45,1.7220748163636333e-42,3.854426445213087e-41,8.08020229893361e-40,1.5903772363149646e-38,2.9457055627945296e-37,5.145473175704029e-36,8.493515658346848e-35,1.9676564707530275e-32,3.7138101880208036e-30,5.781601657988782e-28,7.505191336826812e-26,8.202048527628467e-24,7.609716978322397e-22,6.037307450010677e-20
bravo    | p=0.51 | alpha=0.05,180,1.679681671371719e-35,8.43781532494928e-43,2.597671014597535e-38,1.679681671371719e-35,3.8022552269435e-34,7.993511458332742e-33,1.5645178337468007e-31,2.857329986989845e-30,4.879755466209489e-29,7.8081612575948005e-28,1.6561647786658414e-25,2.7623541742347936e-23,3.6632231399218665e-21,3.897881695411735e-19,3.352457085154835e-17,2.3435482634088422e-15,1.336478736225016e-13
bravo    | p=0.51 | alpha=0.05,200,4.20810673204897e-31,1.7543366011271661e-38,6.200282649964412e-34,4.20810673204897e-31,9.634695559293832e-30,2.0312981898325054e-28,3.953329811242932e-27,7.118556436775064e-26,1.1884128065535877e-24,1.842982850858052e-23,3.5771603426782055e-21,5.2688586101047285e-19,5.946924104419907e-17,5.182051270217856e-15,3.504157439887713e-13,1.8439599199376255e-11,7.553107146810333e-10
bravo    | p=0.51 | alpha=0.05,220,6.574808215226057e-28,2.2718807757965468e-35,9.226677829291216e-31,6.574808215226057e-28,1.522632903332818e-26,3.2193484676648185e-25,6.2298310390690234e-24,1.1058652362533292e-22,1.804429116212964e-21,2.711433153164477e-20,4.8130242992412946e-18,6.255481560976341e-16,6.003793158901265e-14,4.279861145633481e-12,2.2729546295970747e-10,8.994405713783555e-09,2.644131349542449e-07
bravo    | p=0.51 | alpha=0.05,240,4.0246302842055973e-26,9.337773283509493e-34,4.948386920891335e-29,4.0246302842055973e-26,9.826916002355853e-25,2.1716535407066742e-23,4.35452853049242e-22,7.940759227044116e-21,1.3196189227661776e-19,2.0021757560733145e-18,3.5299318779504237e-16,4.3983828784837315e-14,3.902571468603734e-12,2.476522558446654e-10,1.1252864103914528e-08,3.6526825217428703e-07,8.418627838899113e-06
bravo    | p=0.51 | alpha=0.05,260,4.578539300969347e-24,8.7736839510967e-32,5.356421363314306e-27,4.578539300969347e-24,1.131111534695059e-22,2.5071855364038257e-21,4.998879459717516e-20,8.985762878434243e-19,1.4592084259436667e-17,2.144572126320098e-16,3.454583231770421e-14,3.793168739230914e-12,2.857008371012853e-10,1.4802556077201797e-08,5.271040278646206e-07,1.2838212463545714e-05,0.00021193267672668098
bravo    | p=0.51 | alpha=0.05,280,2.258385943195836e-22,3.5738553591589185e-30,2.5145391119687477e-25,2.258385943195836e-22,5.643520615207333e-21,1.254245122651445e-19,2.485443249101735e-18,4.401511232243082e-17,6.979865277390582e-16,9.92881361140362e-15,1.4584674383232233e-12,1.4076496667136325e-10,8.971805968500456e-09,3.7801609280049326e-07,1.0496140434223225e-05,0.00019059866027139495,0.0022349723433645417
bravo    | p=0.51 | alpha=0.05,300,5.992368579234556e-21,7.825505063348312e-29,6.349828858484519e-24,5.992368579234556e-21,1.5145098310147372e-19,3.3741624384804434e-18,6.643465634704957e-17,1.1586209611317883e-15,1.793339692564688e-14,2.467696665414472e-13,3.3007234312918985e-11,2.795010591017525e-09,1.5038922678725729e-07,5.137788313603509e-06,0.00011083597458972852,0.0014938512086587175,0.012373572217000148
bravo    | p=0.51 | alpha=0.05,320,9.856249926725665e-20,1.0614130975765886e-27,9.939598772103256e-23,9.856249926725665e-20,2.5191492232918577e-18,5.624934939536456e-17,1.1000748706414108e-15,1.8886272428060307e-14,2.851876699007019e-13,3.79388025261474e-12,4.6139572910574004e-10,3.4212375788557286e-08,1.5502500161788433e-06,4.281242715544422e-05,0.0007148767325078394,0.007118483676219657,0.04141210628986857
bravo    | p=0.51 | alpha=0.05,340,1.1105784641219649e-18,9.854484021823629e-27,1.0658087202429015e-21,1.1105784641219649e-18,2.8701993160298945e-17,6.421821183600618e-16,1.247131058000927e-14,2.106910282812521e-13,3.102308194017874e-12,3.987582494774231e-11,4.402840803252401e-09,2.8532671165954036e-07,1.0861488952860229e-05,0.00024174291870901525,0.003112844080792129,0.022796257455723796,0.09262426892280401
bravo    | p=0.51 | alpha=0.05,360,9.222089933937381e-18,6.736530208629267e-26,8.421605238277695e-21,9.222089933937381e-18,2.409755624979197e-16,5.4016037438174985e-15,1.0413749365293661e-13,1.7305812859405289e-12,2.483618797902887e-11,3.082751813100135e-10,3.0858498415616155e-08,1.7444953024987096e-06,5.565624116186855e-05,0.000995393115570838,0.009848491617442995,0.0528090069298586,0.1490569703210589
bravo    | p=0.51 | alpha=0.05,380,5.961904503440444e-17,3.5816080828569083e-25,5.1800063107136985e-20,5.961904503440444e-17,1.5749942881828382e-15,3.5364105578468716e-14,6.766569293580366e-13,1.1057455062598757e-11,1.5460088726082e-10,1.8520902242893472e-09,1.678471381547871e-07,8.262411043683201e-06,0.00022041864374817353,0.0031586739506278797,0.023929373470931724,0.09355177782053431,0.1824883508171365
bravo    | p=0.51 | alpha=0.05,400,3.1299282965780567e-16,1.5446556190234595e-24,2.5869351121840664e-19,3.1299282965780567e-16,8.359056940484401e-15,1.8798129032441167e-13,3.5689654024870716e-12,5.7331237264104934e-11,7.80605986234574e-10,9.02104258516708e-09,7.391788425899302e-07,3.162849291498012e-05,0.0007039608283984037,0.0080607869807188,0.046599632201111664,0.13228086027772565,0.1774416309409299
bravo    | p=0.51 | alpha=0.05,420,1.379189088578662e-15,5.584708773323675e-24,1.0841518345424522e-18,1.379189088578662e-15,3.723597056522875e-14,8.385748891684385e-13,1.5794303360418597e-11,2.493338214831035e-10,3.304719077999654e-09,3.682321810734358e-08,2.7245908724299307e-06,0.00010116437436138844,0.0018744926083012151,0.017104636694302153,0.07520795638733858,0.15439492052139173,0.141731697606424
bravo    | p=0.51 | alpha=0.05,440,2.0176175171022554e-15,5.445162336566385e-24,1.390021995569908e-18,2.0176175171022554e-15,5.73276296917658e-14,1.3454201178618716e-12,2.6149725560133647e-11,4.2182100527158565e-10,5.656813922550584e-09,6.314305511564853e-08,4.548390694194366e-06,0.00015770897171015763,0.0026124704321247127,0.020347542286564935,0.0726485742941951,0.11467772580879945,0.0761968253328556
bravo    | p=0.51 | alpha=0.05,460,8.009417514382142e-15,1.7444258454725766e-23,5.2132872892075274e-18,8.009417514382142e-15,2.3084478979606293e-13,5.444425767687452e-12,1.0535601741943524e-10,1.6764248983972803e-09,2.197114681424821e-08,2.3745330108304322e-07,1.5587875504920577e-05,0.00047405067021032013,0.006621168985042802,0.041736236031125924,0.11552157566008417,0.13505739380239176,0.06327880199680072
bravo    | p=0.51 | alpha=0.05,480,2.502864150449466e-14,4.446584213340949e-23,1.5470283523335443e-17,2.502864150449466e-14,7.295171161283372e-13,1.7232205614533374e-11,3.307647712479985e-10,5.1701623330542595e-09,6.591756806528685e-08,6.862620601079054e-07,4.0572636258524705e-05,0.0010666424327148293,0.012340308427645968,0.06159126220883155,0.1286323734856834,0.10769963015793751,0.03412402057855034
bravo    | p=0.51 | alpha=0.05,500,7.016903045297052e-14,1.0159237068858216e-22,4.118360371428484e-17,7.016903045297052e-14,2.0681104967577113e-12,4.891699349539525e-11,9.310483597107039e-10,1.4290099286050836e-08,1.7714639945384018e-07,1.7754506094899074e-06,9.438101543443367e-05,0.002140429656139047,0.02045732589511351,0.08058039240885599,0.12647501437559105,0.07547108738119551,0.016077383131962626
