legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,34.19640597064516,42.23560224067324,49.66372227980409,54.26581514002576,59.72694229129496,66.42878985220797,74.93567820827963,85.85379441700297,99.38608643611731,129.73387844011157,148.0576578734266,140.27856390202902,112.29600669179415,83.37203248700528,63.980480530427556,52.06043266097441
bravo    | p=0.55 | alpha=0.05,198.78633610602415,270.49940943132077,309.11595416077114,321.24050128881925,328.1607012802682,329.920221817512,326.53341399322414,317.92580691623186,304.05994388754743,262.52594933279613,213.6063249266998,172.99472390541587,144.33912714487775,124.00130935971053,108.9094894531566,97.2978879979114
bravo    | p=0.51 | alpha=0.05,485.4445493672744,488.84149794485825,489.7905015545064,490.0083095477351,490.0800832108192,490.0126071850168,489.80464810826055,489.44710577903413,488.922248730718,487.2446008708211,484.35402987285573,479.3968536102621,470.6562678476114,454.99318063731295,428.79686643401726,393.9326494119117
