legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
kaplan_kolmogorov | g=0.2 | alpha=1,1.000000000000111,1.0,1.000000000000111,1.0000000000002218,1.0,1.0000000000002218,1.0
