legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,499.7672281092016,497.7611349914414,487.81860955555715,459.80672190386974,403.54967395659014,346.8438163304294,295.7701973661137,252.61160078456626,217.01688668753863,164.18251728326055,129.09197315068386,105.55372934835424,89.51691060657019,78.5400043324579,71.10255302378452,66.22169410614217
