legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.038072265625,82.0,151.0,409.0,586.0,681.0,706.0,685.0,622.0,524.0,330.0,215.0,153.0,112.0,89.0,70.0,58.0
