legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.038072265625,75.0908267463744,133.14452029908284,276.8344460573464,365.44654053497396,429.3466691826106,457.3561315045839,450.6991049705716,414.862248161171,358.8521322799544,238.96401417759841,160.60316638924024,116.89580325926134,91.10001516550285,75.12551136843307,65.02954785247476,58.66587584444108
