legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.038072265625,1996.7550857065214,1979.0450276639788,1914.558954157219,1820.043117432577,1639.0988415749664,1355.4938706448736,1010.588895611917,691.1697864945666,461.46781569939265,244.10151120610413,160.65901612390255,116.8959190687888,91.10001520635907,75.12551136843409,65.02954785247479,58.665875844443306
