legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.038072265625,0.0016857493010924837,0.011224742656233052,0.049583770780056206,0.11009544014933671,0.22977773092501308,0.4177932071799119,0.6386177840356113,0.8256886267374134,0.9374732250287743,0.9970826848117437,0.999969636930084,0.9999999385007332,0.999999999978597,0.9999999999999994,1.0,0.9999999999999989
