legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.08685156249999999,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,564.0,414.0,249.0,167.0,120.0,91.0,72.0,58.0,51.0
