legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.08685156249999999,56.0,65.0,84.0,109.0,173.0,346.0,526.0,344.0,245.0,144.0,100.0,75.0,58.0,51.0,50.0,50.0
