,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.08685156249999999,50,0.006454902390525299,0.0006571994798343825,0.002755041836279784,0.006454902390525299,0.00959200850136764,0.01398371092946046,0.020008238129527147,0.028108354182444586,0.038784340189326215,0.05257935304488306,0.0917646603008626,0.14976456949320874,0.22905982621214274,0.3290342593020418,0.44497613285064996,0.5682045178030997,0.6876435402704162
clip     | min_stop=50 | alpha=0.08685156249999999,91,0.0004028629232456595,1.9192114604415634e-05,0.00013512309430582206,0.0004028629232456595,0.0006546854608040419,0.0010223912466999893,0.0015348089138760583,0.002215353414926983,0.0030749442163480246,0.00410436581988221,0.006500030236774198,0.008781985918605585,0.010083658214388952,0.009782300399787646,0.007952228380923746,0.005357713911698121,0.0029488800065591
clip     | min_stop=50 | alpha=0.08685156249999999,93,0.0005339903109628733,2.498915176873258e-05,0.000178358024309596,0.0005339903109628733,0.0008683247406669278,0.0013555620648003273,0.002032302620748508,0.002926753748262046,0.004049150562545444,0.005381787123480979,0.008425405362602171,0.011206244293425965,0.012612147605627764,0.011937505492506262,0.009421369071083456,0.006129429212340741,0.0032384421607527473
clip     | min_stop=50 | alpha=0.08685156249999999,95,0.0006183277275125577,2.842201952154474e-05,0.0002056633782004501,0.0006183277275125577,0.0010061022712622525,0.001570115192456137,0.0023508761793732172,0.0033777871108788458,0.0046578687620314994,0.006164464817390747,0.009539643822785087,0.012489997728606315,0.013776997453756474,0.01272125776718666,0.009745866775765385,0.006121606382779504,0.00310403900221335
clip     | min_stop=50 | alpha=0.08685156249999999,97,0.0006836477526008702,3.0863978540304646e-05,0.00022643393883651708,0.0006836477526008702,0.0011130934385621756,0.0017364908925937615,0.002596554787187671,0.003722205149963476,0.005115948684886676,0.0067417332962009845,0.010312363336706178,0.013289789640193804,0.0143659046804095,0.012939225862702585,0.009621119846333733,0.0058335434897779734,0.0028382211005204814
clip     | min_stop=50 | alpha=0.08685156249999999,100,0.00035976918013526295,1.4134383157622518e-05,0.00011325186005128689,0.00035976918013526295,0.0005994901582784975,0.0009557408119851898,0.0014583086972526718,0.0021301530195826836,0.0029790277501417616,0.003988784211797147,0.006272216778509825,0.008262293818334522,0.009076539745213613,0.00825868214781414,0.006165094018966521,0.0037281604268569355,0.0017962888881835162
clip     | min_stop=50 | alpha=0.08685156249999999,102,0.00047300563351108726,1.8243359542030352e-05,0.00014825007928853255,0.00047300563351108726,0.0007887234935433305,0.0012570546232844786,0.0019156022411992992,0.0027917557569137066,0.0038915073718202055,0.005188265696969941,0.008063813098790439,0.010454848692940952,0.011253999445129531,0.009986670765000495,0.007233926664584828,0.004221418862414457,0.0019508524532083898
clip     | min_stop=50 | alpha=0.08685156249999999,104,0.0005446139152567059,2.0619434036442174e-05,0.00016994802570791996,0.0005446139152567059,0.0009087593669633639,0.0014479347703470601,0.002203634409873307,0.003204187732299388,0.004451728794571116,0.00590966724946356,0.009078122317713254,0.011583486519504329,0.01221677348741893,0.010571622246146183,0.007429421298730401,0.004183020455758687,0.0018537212217376797
clip     | min_stop=50 | alpha=0.08685156249999999,106,0.0005997162567300178,2.2286762668731215e-05,0.00018632170885914524,0.0005997162567300178,0.0010014033497282111,0.0015950682975553756,0.0024244134490164024,0.003517118195835935,0.004870365917455915,0.0064375032737275985,0.009773319471904102,0.012272113267254477,0.012680109304145329,0.010698597893419287,0.007293487918979107,0.003961334340551636,0.0016830137046888237
clip     | min_stop=50 | alpha=0.08685156249999999,109,0.00031422755627812663,1.0140596421709429e-05,9.271589272532892e-05,0.00031422755627812663,0.0005371618195595184,0.0008746168248207134,0.0013568807603948367,0.002006225342312759,0.0028273447966097095,0.00379777543312934,0.005928685702171521,0.007610542525467103,0.007991572019891133,0.006810893029500231,0.004660329688468153,0.0025234573178121917,0.0010611021000465032
clip     | min_stop=50 | alpha=0.08685156249999999,111,0.00041239860508745694,1.3057063928641107e-05,0.00012112998903698863,0.00041239860508745694,0.0007055152762700186,0.0011484436356647013,0.0017794508211956685,0.002625044559728041,0.0036872757177592312,0.004931497502319803,0.007608291401418833,0.009610487053631399,0.009885385145519733,0.008213066640187353,0.005450133546768182,0.0028459074933047867,0.001146832878870617
clip     | min_stop=50 | alpha=0.08685156249999999,113,0.0004741498671402793,1.4727036099782238e-05,0.00013863272874830852,0.0004741498671402793,0.0008117732067644272,0.0013210767696706597,0.0020443457095407954,0.003008937952185549,0.00421255476118218,0.005609613320830625,0.008552576112251192,0.010629767000386658,0.010709299684535942,0.008672796104873766,0.005580637316680692,0.0028096386534654212,0.0010847978996431631
clip     | min_stop=50 | alpha=0.08685156249999999,115,0.0005215311749805718,1.588961489826734e-05,0.00015178787259928367,0.0005215311749805718,0.0008935743399337045,0.0014538299613928102,0.0022469188696791647,0.0032995141696884056,0.0046040411575792905,0.006104247466151654,0.009196619548911234,0.011245811300838146,0.011096205109796392,0.00875799826999859,0.005463683311089104,0.0026516932872227973,0.0009807101905012392
clip     | min_stop=50 | alpha=0.08685156249999999,118,0.000272627879205161,7.197478948769002e-06,7.529925776674358e-05,0.000272627879205161,0.00047836648366796574,0.0007958194943995967,0.0012557398763801662,0.0018798432703944123,0.0026700771993588995,0.0035982142010578875,0.005575711493090219,0.0069711356481014855,0.006990482676336875,0.0055725680138604865,0.003488411326101387,0.0016871587846671752,0.0006171985687114771
clip     | min_stop=50 | alpha=0.08685156249999999,120,0.00035760601385441165,9.2563052104406e-06,9.830240129947601e-05,0.00035760601385441165,0.0006279900328331151,0.001044521162940957,0.0016461368873550682,0.002458684270785473,0.0034807113275025256,0.004670226929609726,0.007151061859978361,0.008795806056207122,0.008637123226564838,0.0067091621505052604,0.004070870349510747,0.0018973394042862601,0.0006645890742909844
clip     | min_stop=50 | alpha=0.08685156249999999,122,0.0004109734981935519,1.042869408115443e-05,0.0001124352793087204,0.0004109734981935519,0.0007223053646444405,0.0012011454194463156,0.0018906251931142366,0.002817426670686966,0.003975340728080673,0.00531058570014515,0.008034710854560615,0.00972173753104434,0.009347244480400233,0.007074220803329073,0.004159833221679877,0.0018680104042694563,0.0006263602454974522
clip     | min_stop=50 | alpha=0.08685156249999999,124,0.00045189557592768267,1.1240813142717159e-05,0.00012304015622275686,0.00045189557592768267,0.00079488781128851,0.0013215707974729332,0.0020775858220052307,0.0030889579248666835,0.004343937844766104,0.005777513867380779,0.008636543160186914,0.010278944897869556,0.009675882079263438,0.0071338812336562835,0.004064738631210084,0.0017583165244409867,0.0005642548467753753
clip     | min_stop=50 | alpha=0.08685156249999999,127,0.00023582576080533258,5.071777006430799e-06,6.088719897180757e-05,0.00023582576080533258,0.00042495724677409856,0.0007226574943308238,0.0011601927421975996,0.0017589219725338988,0.0025183828462590502,0.003405074985814215,0.005236698832950825,0.006373354431469095,0.006097275080264701,0.004539788723393178,0.002594873275655857,0.0011180995889254939,0.00035467898162117517
clip     | min_stop=50 | alpha=0.08685156249999999,129,0.000309296474560516,6.517331790825232e-06,7.946204615282907e-05,0.000309296474560516,0.0005578489975066163,0.0009484960730661892,0.0015209273905374412,0.0023006060968343953,0.0032830215166928752,0.0044194605601153535,0.006715187625580461,0.008038382142563666,0.007528013733729968,0.00545929515487345,0.0030228287940178406,0.0012542739675390356,0.0003806224081239324
clip     | min_stop=50 | alpha=0.08685156249999999,131,0.00035543468471571665,7.337352104281265e-06,9.086250037932727e-05,0.00035543468471571665,0.0006416393170897685,0.0010907899869237374,0.0017469761778973298,0.002636535321047846,0.0037498566631198613,0.005025646599705184,0.007544218857529356,0.008881587984639627,0.008141447583196093,0.005749861898327083,0.003083616932429488,0.0012318766511858997,0.000357528056671895
clip     | min_stop=50 | alpha=0.08685156249999999,133,0.00039082857846899744,7.903309877273491e-06,9.941257128122479e-05,0.00039082857846899744,0.0007061691584563436,0.001200300255608116,0.0019200219959121837,0.002891086460432743,0.004098123518310564,0.0054680835964655145,0.008108979841918402,0.009388019590453808,0.00842246349702414,0.005792117841463029,0.0030081219549440317,0.001156759000298881,0.00032101092038819626
clip     | min_stop=50 | alpha=0.08685156249999999,136,0.00020366208382419763,3.5526017289403302e-06,4.908447022705851e-05,0.00020366208382419763,0.00037711079486632505,0.0006558250542892197,0.001071652909345405,0.0016458075102662576,0.0023757420515912587,0.0032231156939279827,0.004918762671973721,0.005824078191666318,0.005310341473492023,0.0036874711652640276,0.001920600010737202,0.000735335029133486,0.0002015821774827105
clip     | min_stop=50 | alpha=0.08685156249999999,138,0.000267132307721817,4.56227133106958e-06,6.404986064477128e-05,0.000267132307721817,0.0004951129834306287,0.0008609477708695853,0.0014051755497054394,0.0021531567309571696,0.0030977432289703163,0.004184043475411638,0.006307705220504688,0.007344092664670345,0.006552807602626067,0.004429853366818319,0.002233756817195567,0.0008229494664312572,0.00021561591151985217
clip     | min_stop=50 | alpha=0.08685156249999999,140,0.00030701727440263796,5.1332534005442305e-06,7.323218273072291e-05,0.00030701727440263796,0.0005695892405555975,0.0009903472565788445,0.0016144571925321368,0.002468238925027829,0.0035391561341392773,0.004758999147510911,0.007086976166843597,0.008113124043471084,0.007083132947354737,0.004661060233847858,0.002275081159834892,0.0008063687763448939,0.00020187027984356994
clip     | min_stop=50 | alpha=0.08685156249999999,142,0.00033764362590612776,5.526118336767913e-06,8.011882807253099e-05,0.00033764362590612776,0.0006270187796214029,0.00109008230914125,0.001774929782957599,0.0027074026374162637,0.0038690229322721555,0.005179325993625314,0.0076183948062711025,0.00857463620037428,0.007324106253600857,0.004690860667554537,0.002215935730970743,0.000755445837256427,0.0001806601499744752
clip     | min_stop=50 | alpha=0.08685156249999999,144,0.000363303962833738,5.819956265442785e-06,8.575756307405056e-05,0.000363303962833738,0.0006753316931301099,0.0011739474926605621,0.001909198111746983,0.002905554641434813,0.00413815319061496,0.005514744385674848,0.008011891437640674,0.008864960582652827,0.007407483575349008,0.004616872717086671,0.002110431192787282,0.0006918880079904407,0.00015801689090288616
clip     | min_stop=50 | alpha=0.08685156249999999,147,0.00018657943421304898,2.5710694449360315e-06,4.1689256875359444e-05,0.00018657943421304898,0.0003555724276648344,0.0006326444813767585,0.0010513707323215632,0.001632413319396403,0.002368168374034843,0.003209587405291925,0.004799969405324011,0.00543255802407979,0.004613345805572977,0.002902757228301236,0.001330171977889523,0.00043390954888944654,9.780672086750777e-05
clip     | min_stop=50 | alpha=0.08685156249999999,149,0.00024301379415263882,3.275934566775432e-06,5.400606004839071e-05,0.00024301379415263882,0.0004636061055046656,0.0008248156933451713,0.001369150921805179,0.0021210176666079167,0.003066639029833456,0.0041375907305247475,0.006111419881615486,0.006799235165575878,0.005647601215537806,0.0034573841550214176,0.0015326447151645902,0.00048060996412412337,0.00010341142250604647
clip     | min_stop=50 | alpha=0.08685156249999999,151,0.0002777514457953266,3.6624306038479046e-06,6.139146368439029e-05,0.0002777514457953266,0.0005304330817281868,0.0009436574650178263,0.001564604853660527,0.002418308614607819,0.003484649447315553,0.004680399645957572,0.006827426278917231,0.007466048097760638,0.00606512039578432,0.0036120303825551473,0.0015486972794369373,0.00046675018971292326,9.584111730174952e-05
clip     | min_stop=50 | alpha=0.08685156249999999,153,0.0003041039950333038,3.9219150689458255e-06,6.68501984346011e-05,0.0003041039950333038,0.0005813726605745405,0.0010342232069435117,0.0017127661764190752,0.0026412806680013315,0.0037930096558955353,0.005071511633226506,0.007305752718205164,0.007851959990745337,0.0062376844239816955,0.003613288949306684,0.00149817661770091,0.000433864083175594,8.499571356374995e-05
clip     | min_stop=50 | alpha=0.08685156249999999,156,0.00015742270944409475,1.7421404218114154e-06,3.272933500564341e-05,0.00015742270944409475,0.000308657158986632,0.0005621850565048978,0.000951665986653348,0.001497647671198254,0.0021911974466437396,0.0029801326624599917,0.0044204283121750355,0.004860309757844985,0.0039239890745220605,0.0022943492917456877,0.0009533581606768655,0.00027457039072481385,5.304965073675859e-05
clip     | min_stop=50 | alpha=0.08685156249999999,158,0.00020601467079178054,2.22861605260109e-06,4.259114013848029e-05,0.00020601467079178054,0.0004043851547439661,0.0007365430687428971,0.0012454185017934144,0.0019555215440081905,0.0028514357992605686,0.0038605461429166744,0.005654789575252749,0.006110218325483536,0.004823392308084763,0.0027425732185464295,0.0011017266020431388,0.0003047753550279239,5.61531967896799e-05
clip     | min_stop=50 | alpha=0.08685156249999999,160,0.00023630535533536947,2.498529113038002e-06,4.8577404423698035e-05,0.00023630535533536947,0.0004643666546893401,0.0008457927717037767,0.0014285344848328047,0.0022379766046485556,0.0032522104258896167,0.004383140599843624,0.0063396547670841645,0.0067314622594740305,0.005195032942790813,0.002872139151820669,0.001115224346099402,0.00029626498071284467,5.203816877744332e-05
clip     | min_stop=50 | alpha=0.08685156249999999,162,0.0002594372151287873,2.680827905316927e-06,5.302990654461893e-05,0.0002594372151287873,0.0005104021353819626,0.0009296413349426199,0.0015683732936753595,0.0024514727969926504,0.003550301153270894,0.004763038063514876,0.006802211477539915,0.007096758555518917,0.0053539288161369115,0.0028776530092316124,0.0010798360273777353,0.00027541703330927685,4.610623631368992e-05
clip     | min_stop=50 | alpha=0.08685156249999999,164,0.00027875322223290316,2.8147127929320816e-06,5.665320276646203e-05,0.00027875322223290316,0.0005490289032824766,0.000999995742940306,0.0016851441650690435,0.002627984492554474,0.003792877344579624,0.005065124943311381,0.007141924935982631,0.007320716032374129,0.005398213482361051,0.0028203381559144956,0.0010225958071204363,0.00025035362690776895,3.993272944743047e-05
clip     | min_stop=50 | alpha=0.08685156249999999,167,0.00014251413770037058,1.2311689218443089e-06,2.736552996806361e-05,0.00014251413770037058,0.0002880062422815128,0.0005373040061700767,0.0009258333224483094,0.0014738741491207216,0.00216782024048255,0.0029453778646397195,0.00427762996358834,0.004486302507270441,0.003361906590136584,0.0017725029920475062,0.0006437695378048067,0.0001566336273739903,2.461601668949836e-05
clip     | min_stop=50 | alpha=0.08685156249999999,169,0.000185461414297494,1.5647295969087099e-06,3.540256853409377e-05,0.000185461414297494,0.00037525256727052566,0.0007001109803367493,0.001205046011211104,0.0019140468184968592,0.0028056317664754,0.003794480998789229,0.005440746001311333,0.0056057259499699644,0.0041053052846204904,0.0021034616188145886,0.0007379546717241321,0.00017227774449623656,2.5783848046667985e-05
clip     | min_stop=50 | alpha=0.08685156249999999,171,0.00021181238437376003,1.7450703449917375e-06,4.019346347276243e-05,0.00021181238437376003,0.0004290917306362546,0.0008006054121249483,0.0013765024160598642,0.002181436174945974,0.0031866082773776287,0.004289875061861343,0.006072497234382456,0.006145969218102496,0.004398146701097199,0.002189686097982584,0.0007419036788929238,0.00016614658248312298,2.367399129782632e-05
clip     | min_stop=50 | alpha=0.08685156249999999,173,0.00023175931521434286,1.864335637229207e-06,4.371713103232809e-05,0.00023175931521434286,0.0004700750944659415,0.0008771238091743277,0.0015063946344788623,0.0023818594820699942,0.0034673933835293286,0.004646260464105059,0.0064925511837177225,0.006454303225831895,0.004512770643342918,0.0021827958669658285,0.0007141140787698281,0.00015337496745556112,2.0800349899757528e-05
clip     | min_stop=50 | alpha=0.08685156249999999,175,0.00024833951711610204,1.9503256287175296e-06,4.65648344492279e-05,0.00024833951711610204,0.0005043240709315878,0.0009410847996804222,0.0016144466342024452,0.002546877856974815,0.003694780213383262,0.004927920188244295,0.006797308400190567,0.006636557700916659,0.004533146658579936,0.002129911263951615,0.0006727014182588715,0.00013853194703890957,1.787621527647632e-05
clip     | min_stop=50 | alpha=0.08685156249999999,178,0.00012646151067639044,8.470785204761223e-07,2.237939510929829e-05,0.00012646151067639044,0.00026362676061643934,0.0005040822196161289,0.0008845600305245146,0.0014249211767796486,0.0021072005080175816,0.0028600629912135184,0.00406466372700878,0.004061045497289276,0.0028188619179989258,0.0013362143913818309,0.000422542303496973,8.641377684447712e-05,1.0975241503077665e-05
clip     | min_stop=50 | alpha=0.08685156249999999,180,0.00016432376808052357,1.073935484749608e-06,2.8900421957660928e-05,0.00016432376808052357,0.00034300276449033016,0.0006559351945711186,0.0011498039528658088,0.0018480261480008071,0.002723480514974048,0.0036793415781666296,0.005161367172337793,0.005064165096367045,0.00343349528988741,0.0015806250944371814,0.0004823824389531345,9.455071861485756e-05,1.1420206510371663e-05
clip     | min_stop=50 | alpha=0.08685156249999999,182,0.0001874178361999214,1.1949460589567944e-06,3.2757847596774334e-05,0.0001874178361999214,0.00039172115786201343,0.0007491900864657274,0.0013118662321941386,0.002103729318361678,0.0030895825318658604,0.004154433005534353,0.005752066644249053,0.005541880005844251,0.00366965904422244,0.0016403664427260872,0.00048304501418347724,9.072282119196113e-05,1.041774097205756e-05
clip     | min_stop=50 | alpha=0.08685156249999999,184,0.00020482208399326483,1.2738562188526314e-06,3.557693919654324e-05,0.00020482208399326483,0.0004286615727899258,0.0008199388747651864,0.0014342055442786348,0.0022946838867362877,0.003358297573311652,0.004494560255417934,0.0061416989649314534,0.005809941761184264,0.0037568797988719186,0.0016304118606037322,0.0004631727385861477,8.333388595823414e-05,9.094841756258398e-06
clip     | min_stop=50 | alpha=0.08685156249999999,186,0.00021924368344475922,1.3299130419847043e-06,3.78436377998586e-05,0.00021924368344475922,0.0004594511394921405,0.0008789384113051041,0.0015357426854388668,0.0024515244155870522,0.0035752913062401864,0.004762394974082323,0.0064222521467716355,0.005964585627575095,0.003765903874126275,0.0015864474246021934,0.0004346947349757333,7.490414908471849e-05,7.767177996613561e-06
clip     | min_stop=50 | alpha=0.08685156249999999,188,0.00023181464095340613,1.3713092696922791e-06,3.976190286636951e-05,0.00023181464095340613,0.00048644125944380205,0.0009306833821154405,0.0016243879109237094,0.0025870743733560687,0.003759719986901478,0.00498431206142736,0.006632832448437402,0.00604729199519009,0.003727600883112337,0.0015240642909252933,0.0004027062541477097,6.64423376069438e-05,6.5441349822288605e-06
clip     | min_stop=50 | alpha=0.08685156249999999,191,0.00011675161779157803,5.868828407165887e-07,1.8876127658647207e-05,0.00011675161779157803,0.000251626219942402,0.0004935493262642987,0.0008815247602726141,0.0014341461483372007,0.0021252548890336215,0.002867926630068198,0.003933609278059877,0.003670431607975014,0.0022988979527517593,0.0009479366697753781,0.00025062251615677594,4.102445099209506e-05,3.9716220736024295e-06
clip     | min_stop=50 | alpha=0.08685156249999999,193,0.00015088159000519607,7.391771661342289e-07,2.4235882450408835e-05,0.00015088159000519607,0.00032564192312913297,0.0006388437091789897,0.0011398483578862178,0.001850212791004314,0.0027322382534465508,0.003669549715771373,0.00496650612222736,0.004548848931556118,0.0027810540203313814,0.0011127025661781655,0.00028359637488413746,4.4429116752290145e-05,4.0831660242655115e-06
clip     | min_stop=50 | alpha=0.08685156249999999,195,0.00017129649451491397,8.177645301407093e-07,2.733565887020642e-05,0.00017129649451491397,0.0003702257677006295,0.0007264420764225037,0.0012947911070533397,0.0020969357246466494,0.0030856999717463226,0.004124532859181808,0.005508060993463147,0.004951450270064684,0.002954544985724603,0.0011468317402934401,0.00028171717025033647,4.2229306382261e-05,3.683068439297731e-06
clip     | min_stop=50 | alpha=0.08685156249999999,197,0.00018647503837954256,8.673837701160241e-07,2.9562833259328134e-05,0.00018647503837954256,0.000403604535886276,0.0007920832372675894,0.001410306611741085,0.002278792753974214,0.0033414691361081028,0.004445032874532165,0.005856730736340594,0.0051669026136197446,0.003008729984607152,0.0011328190761462585,0.00026814927450943105,3.845025128663003e-05,3.181430366126694e-06
clip     | min_stop=50 | alpha=0.08685156249999999,199,0.00019893913947611759,9.01497383011544e-07,3.133109312046995e-05,0.00019893913947611759,0.0004311970844060901,0.0008463917788208288,0.0015054137651720903,0.002426878746138216,0.0035459862581923465,0.00469440476990967,0.006102213937194634,0.005282769394699711,0.0030016038581077214,0.0010960419371497142,0.00024995127307628537,3.427576099615987e-05,2.6896594794939557e-06
clip     | min_stop=50 | alpha=0.08685156249999999,202,0.00010053786799897977,3.8584727214145406e-07,1.4907622132796407e-05,0.00010053786799897977,0.00022392489543619385,0.00045080812762521234,0.0008208439916458466,0.001352194096256259,0.0020152276875252794,0.0027163068504073204,0.003640488679773713,0.0032259437523732993,0.0018623089427853559,0.0006856197186127515,0.00015636177387244525,2.1255255691227776e-05,1.6375019241387321e-06
clip     | min_stop=50 | alpha=0.08685156249999999,204,0.00013027814034426104,4.867709144076925e-07,1.9186184725010847e-05,0.00013027814034426104,0.0002906027142916023,0.0005851917058246325,0.0010644624111680386,0.001749542581312525,0.0025982093378727872,0.0034852688273304205,0.004608144866616852,0.004006601020499984,0.002256484437617472,0.0008054675901965843,0.00017691107694214677,2.29879285145523e-05,1.678586556015288e-06
clip     | min_stop=50 | alpha=0.08685156249999999,206,0.00014820289153167534,5.390358140503823e-07,2.167689802275627e-05,0.00014820289153167534,0.0003310880462642537,0.0006668861290914227,0.0012118390291254,0.0019872382358353587,0.0029407379626411527,0.0039256834634047826,0.005120164452203472,0.004367609294967134,0.002399408199277279,0.0008302914036519973,0.00017559191930180756,2.1804323437214484e-05,1.5085870901325838e-06
