legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.08685156249999999,1994.2376593530773,1969.5660338272721,1906.1261158924863,1827.6939723138264,1662.0481349366958,1258.1721028536886,514.2446022096203,370.4329410825296,279.42494456894826,176.59358717050384,123.96061886127072,94.2521102011262,76.4875151818674,65.57066831692904,58.84450067343831,54.7792465458584
