legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.08685156249999999,97.0,149.0,251.0,365.0,551.0,809.0,925.0,721.0,557.0,352.0,238.0,173.0,129.0,102.0,81.0,68.0
