legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.17660546875,56.0,61.0,66.0,69.0,71.0,76.0,81.0,89.0,96.0,119.0,129.0,111.0,84.0,64.0,53.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.080998046875,212.0,307.0,357.0,372.0,378.0,378.0,372.0,357.0,336.0,273.0,208.0,164.0,134.0,113.0,96.0,86.0
