legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=20000 | alpha=0.07701953125,10.217581318144772,82.29965340021428,337.9572424589312,303.58524877437014,201.74723312699072,116.21283638588683,43.957056127443614
