legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,43.0,95.0,144.0,161.0,174.0,181.0,183.0,183.0,176.0,157.0,127.0,97.0,75.0,57.0,46.0,36.0
