legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,499.768476878746,498.7675355213303,496.18956056529555,493.1566545938693,487.4378478515417,476.25995578908504,453.6931482533439,408.95954452549006,341.2561391931497,231.47423653001485,168.66473799513557,130.27818114439015,105.43646231005708,88.32251469546888,75.99359431511581,66.99948174677849
