legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,58.0,58.0,64.0,66.0,71.0,76.0,81.0,89.0,99.0,131.0,164.0,129.0,86.0,64.0,53.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.058559570312499996,232.0,383.0,568.0,645.0,687.0,687.0,647.0,568.0,471.0,316.0,230.0,179.0,148.0,125.0,108.0,95.0
