legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,106.0,131.0,159.0,179.0,204.0,240.0,288.0,361.0,471.0,773.0,892.0,821.0,504.0,272.0,174.0,121.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.058559570312499996,473.0,845.0,969.0,981.0,985.0,985.0,981.0,971.0,935.0,698.0,469.0,341.0,265.0,215.0,177.0,152.0
