legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=1,499.9999999998099,499.99999820700475,499.9997552368116,499.9979293211986,499.98571761459345,499.91912400954556,499.6217111851781,498.53034153971214,495.23264336008396,470.15100366021716,401.97128768304344,314.8765207240689,264.13750718555497,251.33726749383928,250.0466520861169,250.0004921464953
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.332943115234375,499.99084342893616,498.82933266599895,488.85730587232626,473.70447327174014,447.43935290581305,409.99103016664725,366.0642246401622,323.71065846290065,290.2091394887038,257.1182115080025,250.57501438604882,250.01897497478512,250.00022444855304,250.00000080056012,250.00000000067354,250.00000000000023
