legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=1,5499.999999998831,5499.999984593377,5499.997217355783,5499.9730082797,5499.7883620883185,5498.654402357906,5493.041136761754,5470.632413031722,5398.491496756755,4820.406194935093,3281.9088369127007,1521.334617167976,676.0616052940239,512.3931033950797,500.31732005440375,500.0026335751235
bravo    | p=0.55 | alpha=0.375625,5499.85217718956,5476.278421031767,5252.796030082084,4903.911837737047,4301.663767374592,3465.221340359807,2530.89908524202,1692.3266754850986,1088.5228313130076,580.3310490599674,504.69540008737835,500.10885224302035,500.0009286191166,500.00000268269963,500.0000000023764,499.9999999999978
