legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,0.002130752473710311,0.0071461075141893175,0.017520600958625225,0.028971469267816873,0.050594527747452184,0.09498451649216386,0.19685954071195733,0.45605728053843614,0.9999999999999994,1.0000000000000004,0.9999999999999998,1.000000000000001,1.0,1.0,1.0000000000000007,1.0000000000000002
