legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,69.0,90.0,147.0,243.0,414.0,384.0,69.0
bravo    | p=0.55 | alpha=0.066298828125,739.0,850.0,766.0,532.0,351.0,225.0,109.0
