legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,44.0,54.0,82.0,120.0,185.0,173.0,47.0
bravo    | p=0.55 | alpha=0.066298828125,536.0,669.0,564.0,378.0,261.0,174.0,92.0
