,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.55 | alpha=0.2581583557128906,50,0.005331805806895504,0.012000147575881196,0.034930922368340646,0.06480684960327275,0.11185539256840542,0.22266830559402312,0.6917209503062872
bravo    | p=0.55 | alpha=0.2581583557128906,100,0.014588618106067753,0.04003024880673604,0.13081416526018533,0.23360809154932433,0.3556510010368076,0.5036360939769123,0.30261937308736303
bravo    | p=0.55 | alpha=0.2581583557128906,150,0.012971309344123216,0.04374460887479769,0.15150643101078107,0.23880597169881862,0.28209980382646904,0.2149130985436976,0.005641251278189369
bravo    | p=0.55 | alpha=0.2581583557128906,200,0.008891487498052967,0.039052615008078724,0.14345845862594778,0.1889376017026513,0.15702315532074276,0.05133274789167414,1.8419370005657448e-05
bravo    | p=0.55 | alpha=0.2581583557128906,250,0.0026329516102154274,0.019180653303429218,0.09235434896021273,0.10600483799329051,0.05961066136128381,0.006734845412010086,5.958027789235092e-09
bravo    | p=0.55 | alpha=0.2581583557128906,300,0.0014014603304951215,0.0185149780130877,0.10830425679342061,0.09175975938961074,0.027626220767967762,0.0007021312220437555,1.2690317057466037e-13
bravo    | p=0.55 | alpha=0.2581583557128906,350,0.00040358803511187345,0.01406510786101522,0.10811195424140894,0.0539276840775719,0.005766191440394217,1.2766555205369414e-05,1.0111458855920064e-22
bravo    | p=0.55 | alpha=0.2581583557128906,400,3.284331095871655e-05,0.008097456465510402,0.10498428642944233,0.01993554009909004,0.0003664188890853677,1.0804433474225765e-08,0.0
bravo    | p=0.55 | alpha=0.2581583557128906,450,8.641184636623157e-10,0.0005048314040513558,0.07734608580744574,0.0022064080174635545,1.1547888435362598e-06,2.8686370237488554e-16,0.0
bravo    | p=0.55 | alpha=0.2581583557128906,500,0.0,0.0,0.04818909050281421,7.255868906161503e-06,0.0,0.0,0.0
