legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.55 | alpha=0.2581583557128906,960.4284506233699,842.5232004788818,260.55866572035006,182.08412205475295,140.23325715568342,105.89936237299268,65.69785787932521
