legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.55 | alpha=0.256603515625,483.55548307638946,440.1185241351755,260.5586657203497,182.0841220547529,140.2332571556832,105.8993623729928,65.69785787932521
