,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.13367968749999998,9,0.0036903559373748997,0.005072748134310188,0.007993149055216696,0.010675668244684418,0.01411510491466823,0.02108772445030091,0.05626430018009071
clip     | alpha=0.13367968749999998,117,0.00016383146053070883,0.000561144796552382,0.002271183493056795,0.004289366354771455,0.006380841578806393,0.007311579103763387,0.0005184275985074156
clip     | alpha=0.13367968749999998,119,0.00021474972991674345,0.0007387539006149368,0.002979087964396488,0.005574222076513057,0.00816910342675199,0.009051186580312186,0.0005425128718109803
clip     | alpha=0.13367968749999998,121,0.00024663307151444173,0.0008521732191062389,0.0034237410609440893,0.006346277970986318,0.009161042490326874,0.009811004664005234,0.0004960856876489355
clip     | alpha=0.13367968749999998,123,0.0002710047137906542,0.0009405524658227472,0.0037646838610270053,0.0069122663162559704,0.009826778975564283,0.010168434483419763,0.00043284252361915505
clip     | alpha=0.13367968749999998,126,0.00013558424390243135,0.0004996883455723466,0.0021540616279221354,0.004113097231913896,0.006031927147664963,0.006439506665254859,0.0002694648739270087
clip     | alpha=0.13367968749999998,128,0.00017757336560732403,0.0006576180233587275,0.002825186780131039,0.005343756337676493,0.007716992845164385,0.007956294754714177,0.0002792527085892192
clip     | alpha=0.13367968749999998,130,0.00020377398233337903,0.0007583561378235286,0.003246722811345785,0.006082592671208151,0.008648306989227441,0.008607749675533545,0.0002528452790895217
clip     | alpha=0.13367968749999998,132,0.000223742564131635,0.0008368059372687827,0.0035700889878416677,0.006624014622575397,0.009271070993542395,0.00890452522337367,0.00021841240576765206
clip     | alpha=0.13367968749999998,134,0.00024034098545373803,0.0009033979549051341,0.0038406005693160305,0.007056576162443014,0.009720598708688345,0.009005747387393771,0.0001840308343627629
clip     | alpha=0.13367968749999998,137,0.00011796440031024461,0.0004720277382108118,0.0021671312000958497,0.004145857311538639,0.005895357014089192,0.005635402247185705,0.00011243451428964622
clip     | alpha=0.13367968749999998,139,0.00015327353499684527,0.0006166678729658983,0.002822211001991968,0.0053467160596525065,0.007481996792046398,0.006895242311099244,0.00011414490517278301
clip     | alpha=0.13367968749999998,141,0.0001747509535558669,0.000706964515517573,0.0032250832416928694,0.006050061248183664,0.008330017917559426,0.007397934064582301,0.00010136609034120601
clip     | alpha=0.13367968749999998,143,0.00019084541196720214,0.0007763909390591437,0.0035303141381592485,0.00655700182520538,0.008881105124955671,0.007597593357804742,8.595171329053363e-05
clip     | alpha=0.13367968749999998,146,9.401104205993945e-05,0.0004080664469466975,0.0020088618926508896,0.0038891751774275214,0.005441346079104498,0.004803637918468806,5.274719006586771e-05
clip     | alpha=0.13367968749999998,148,0.0001226319515118094,0.000535530632297318,0.002628816915409684,0.005039161620354626,0.006934624636112189,0.0058936589170422524,5.3195983735812124e-05
clip     | alpha=0.13367968749999998,150,0.0001401999747735217,0.0006160092781932936,0.0030151293579863303,0.005721962751960071,0.007743585066004087,0.006332937218625624,4.6861635579838845e-05
clip     | alpha=0.13367968749999998,152,0.00015340652693253214,0.0006782226575417462,0.003309933459589737,0.006217978573850794,0.008273584779923671,0.006508145204197938,3.937466614800984e-05
clip     | alpha=0.13367968749999998,154,0.00016426063535592854,0.0007307723729127337,0.003555844112342857,0.006611689153008233,0.008648045150986149,0.006539996242902996,3.226176421537956e-05
clip     | alpha=0.13367968749999998,157,7.950863591528679e-05,0.0003785008443924227,0.0020001749050855815,0.003881786457716153,0.005248665971765653,0.0040959705049420005,1.9442808503683495e-05
clip     | alpha=0.13367968749999998,159,0.00010303941311265671,0.0004938606288481433,0.002603167967542714,0.0050006248197617675,0.006645634676470507,0.0049827384405080844,1.9189302518913107e-05
clip     | alpha=0.13367968749999998,161,0.00011718269071810357,0.0005655196604701331,0.002973234677510779,0.005652715572421418,0.007382002375940178,0.005315142757160216,1.6558467999331145e-05
clip     | alpha=0.13367968749999998,163,0.0001276661627368167,0.0006204097485197321,0.0032533485156668635,0.006120838294652526,0.007853099940954148,0.005427156170886092,1.3636037023043363e-05
clip     | alpha=0.13367968749999998,165,0.00013619855788653577,0.0006665456061821426,0.003486092490275277,0.0064895881955799005,0.008178377659365186,0.00542208020838816,1.0953661976019704e-05
clip     | alpha=0.13367968749999998,167,0.00014349528656986996,0.0007072715414296205,0.0036892543732126603,0.006794528268862941,0.008408800411081092,0.005345314452806,8.655268690445533e-06
clip     | alpha=0.13367968749999998,170,6.818604009878882e-05,0.00036092871188503296,0.0020525327611141553,0.003951819553626661,0.0050599103172529695,0.003318312753280551,5.10663220195331e-06
clip     | alpha=0.13367968749999998,172,8.771087765165691e-05,0.0004678705158693119,0.0026548555608817536,0.005057196668538701,0.006357765309362388,0.0039949388353289934,4.899454854620798e-06
clip     | alpha=0.13367968749999998,174,9.910458093121056e-05,0.0005327865132746194,0.0030165000975456045,0.005684302317623286,0.007014900090784433,0.004221037066077292,4.111673241897266e-06
clip     | alpha=0.13367968749999998,176,0.00010735712922254305,0.0005817272770987012,0.003286189333126029,0.006125099717083339,0.007418327652419551,0.004272202955533723,3.2939710632450092e-06
clip     | alpha=0.13367968749999998,178,0.00011395408867876968,0.000622429328132545,0.003508117610999145,0.0064666934565463085,0.007684587614344766,0.00423317199545627,2.5743821833473095e-06
clip     | alpha=0.13367968749999998,181,5.398631116499579e-05,0.0003177769792953955,0.0019598479608726655,0.0037825207191808435,0.004654157571951597,0.0026444324295382595,1.5105133036510707e-06
clip     | alpha=0.13367968749999998,183,6.953652650422193e-05,0.00041286248365803415,0.0025417931959866896,0.004851853050041037,0.005856368042723876,0.003180349220262189,1.4235809008336822e-06
clip     | alpha=0.13367968749999998,185,7.861941404117302e-05,0.0004708943931284845,0.0028938997157022667,0.005462587420582522,0.006466544747886606,0.0033543734533636868,1.1721748885618894e-06
clip     | alpha=0.13367968749999998,187,8.517832338730044e-05,0.0005147219008857858,0.003157533077001078,0.005893159002988171,0.0068401448096848255,0.0033871101884397382,9.204520960437019e-07
clip     | alpha=0.13367968749999998,189,9.03934433474789e-05,0.0005511627092059661,0.003374895572698442,0.006227052686182817,0.007084852890916555,0.0033469286428041293,7.045044177970279e-07
clip     | alpha=0.13367968749999998,191,9.476020947676712e-05,0.000583067317997069,0.003563643220604421,0.006499407322396598,0.0072466766890044365,0.0032638265492460055,5.299807046412848e-07
clip     | alpha=0.13367968749999998,194,4.414665644141979e-05,0.00029401830295507493,0.00197542403424899,0.0037791125189989413,0.004366768322204541,0.002027449865761954,3.0400104226376245e-07
clip     | alpha=0.13367968749999998,196,5.654346377272003e-05,0.0003803004049772713,0.002551869457881801,0.004825775809714045,0.0054633202154134326,0.0024161513707617083,2.7735535957502615e-07
clip     | alpha=0.13367968749999998,198,6.36157385942636e-05,0.00043214880816238725,0.002896032116416904,0.005412832679179933,0.006002241533573231,0.0025267557346572603,2.2108241900861793e-07
clip     | alpha=0.13367968749999998,200,6.862338591485438e-05,0.0004708937511540953,0.0031515479011039156,0.00582089390064703,0.006320560646359226,0.002530965034760278,1.680333560217294e-07
clip     | alpha=0.13367968749999998,202,7.253932232564254e-05,0.0005028809148445862,0.003361162140481327,0.006133811156196094,0.006520014271677618,0.0024817140245426373,1.244417882581333e-07
clip     | alpha=0.13367968749999998,205,3.367562292882734e-05,0.00025375967985857525,0.0018727240976315885,0.0035911697436746813,0.003959457348985099,0.0015528325346629837,7.072330841452694e-08
clip     | alpha=0.13367968749999998,207,4.320477892921015e-05,0.0003291806799365309,0.0024276570916181637,0.00459989886388317,0.004963528185676299,0.0018484520851479386,6.303021877848882e-08
clip     | alpha=0.13367968749999998,209,4.8655054278036676e-05,0.0003748798247412199,0.0027627578049363275,0.00517167126552686,0.005459897330954458,0.0019293193117465423,4.9007844145153536e-08
clip     | alpha=0.13367968749999998,211,5.2505857846753e-05,0.00040916717123939294,0.003013318959085286,0.00557169341857804,0.00575331581338891,0.0019275498683905268,3.628641911611678e-08
clip     | alpha=0.13367968749999998,213,5.5500922510124314e-05,0.0004375129529204021,0.003219767862575833,0.0058795758310819235,0.005936324572086274,0.001884217802984527,2.6147977835479805e-08
clip     | alpha=0.13367968749999998,215,5.795335352597921e-05,0.0004622077282280307,0.0033990365190825975,0.006128868858996819,0.006048571899001813,0.0018173679143033633,1.8490241072346152e-08
clip     | alpha=0.13367968749999998,218,2.6418436304627766e-05,0.000230265638134598,0.0018801210037510852,0.0035699669547926884,0.0036578316655292943,0.0011312420094909655,1.0204994541670262e-08
clip     | alpha=0.13367968749999998,220,3.370155526046294e-05,0.0002974707212351117,0.0024288511109425695,0.004554146854781744,0.0045597317789522465,0.0013333143937351763,8.72643447650519e-09
clip     | alpha=0.13367968749999998,222,3.7763512390382034e-05,0.0003376119594553808,0.002756604681583401,0.005103045834206029,0.004990996456035434,0.0013787006257621592,6.507736028173446e-09
clip     | alpha=0.13367968749999998,224,4.0570144359823506e-05,0.00036743775348789857,0.003000132557771824,0.0054823106502472334,0.005235961493217334,0.0013651732932079372,4.618834990649134e-09
clip     | alpha=0.13367968749999998,226,4.270927078502019e-05,0.00039193456258543465,0.003200149224098027,0.005771374339029532,0.005380630207083646,0.0013229493772129322,3.1880005126839258e-09
clip     | alpha=0.13367968749999998,228,4.4427181872969254e-05,0.0004131793260539185,0.0033736129086512252,0.006003518503223532,0.00546164464569379,0.001265181991902883,2.157334148658713e-09
clip     | alpha=0.13367968749999998,231,1.9963650171673788e-05,0.00020414664673634443,0.0018621942673800144,0.003497892532315138,0.0033069138883696256,0.0007873999526501163,1.1557217380342366e-09
clip     | alpha=0.13367968749999998,233,2.5382620241055017e-05,0.00026333053272609337,0.002404044531055664,0.004456062423926545,0.004109423164867741,0.0009205996551233575,9.440784712034358e-10
clip     | alpha=0.13367968749999998,235,2.8348150222074384e-05,0.0002984329716168126,0.0027267921670422633,0.004986556811957359,0.00448411987937975,0.0009441869621842273,6.716637115860686e-10
clip     | alpha=0.13367968749999998,237,3.0355668509869762e-05,0.0003243517291186108,0.0029661349555851393,0.005350449977002355,0.004689681525723617,0.0009272091924761458,4.5415155912438103e-10
clip     | alpha=0.13367968749999998,239,3.1852930541427116e-05,0.00034552495646889816,0.0031624903055293566,0.00562584677280909,0.004804445341679399,0.0008910108015703724,2.9819342945622874e-10
clip     | alpha=0.13367968749999998,241,3.302780898136279e-05,0.000363801922965602,0.003332695477300302,0.005845479258344409,0.004861825205973123,0.0008448599757386894,1.9166349836639436e-10
clip     | alpha=0.13367968749999998,243,3.397568369063651e-05,0.0003801129011399002,0.00348521852091995,0.00602593724585124,0.004879158433731245,0.0007936052972024393,1.2103896789005224e-10
clip     | alpha=0.13367968749999998,246,1.4932255735479978e-05,0.00018515012483157127,0.0019115547285436562,0.003498546906424635,0.002946629989371027,0.0004914655244435889,6.172328552652883e-11
clip     | alpha=0.13367968749999998,248,1.8855723241126895e-05,0.00023776520590961642,0.002459321618331508,0.004437226460057406,0.003636688652017999,0.0005667827658280404,4.7085975839817333e-11
clip     | alpha=0.13367968749999998,250,2.0924012985210324e-05,0.00026839480470360814,0.0027813666469658884,0.0049459570964735,0.003942825713924658,0.0005735283253547192,3.12303932042501e-11
clip     | alpha=0.13367968749999998,252,2.2270777069433148e-05,0.00029067580580736414,0.003018027933278878,0.005288217476556893,0.00409855231370815,0.0005557695503649852,1.964918737744661e-11
clip     | alpha=0.13367968749999998,254,2.323525626357183e-05,0.00030866593933726505,0.0032110476579061604,0.0055427127067797545,0.0041744926341759905,0.0005270491564919814,1.1979824709475376e-11
clip     | alpha=0.13367968749999998,256,2.395952562265176e-05,0.00032405116353062205,0.0033777621932252326,0.005742318629218721,0.004200681918511079,0.0004931761025891749,7.1335665943149705e-12
clip     | alpha=0.13367968749999998,259,1.0391360037393939e-05,0.00015702640076032434,0.0018577669830803362,0.003352675643829302,0.002553544995332961,0.00030663589770845036,3.477933570056356e-12
clip     | alpha=0.13367968749999998,261,1.310176324286459e-05,0.00020186600977922542,0.002395642167451662,0.004258244096521962,0.0031485718059461017,0.00035087881288068366,2.481200103762482e-12
clip     | alpha=0.13367968749999998,263,1.4509479115982897e-05,0.00022801414425080273,0.0027144587465311176,0.004751040156704158,0.0034086327479909383,0.00035204324283380126,1.5342931836052168e-12
clip     | alpha=0.13367968749999998,265,1.540575516195355e-05,0.00024701113219632365,0.0029500120205878592,0.005082902483270351,0.0035365780429520675,0.0003380357879000027,8.971685296458107e-13
clip     | alpha=0.13367968749999998,267,1.602842492893986e-05,0.0002623003314816321,0.003142791628851517,0.005329283723648572,0.0035940627879636746,0.00031746995121584266,5.067350280808888e-13
clip     | alpha=0.13367968749999998,269,1.6477761040879348e-05,0.0002753185724025587,0.0033096803144726052,0.005521845179009624,0.003607492680847893,0.0002940462691204024,2.78606334129056e-13
clip     | alpha=0.13367968749999998,271,1.68049652332612e-05,0.0002867894788329369,0.0034591745555178615,0.005676649397585016,0.0035906264649314705,0.00026965625847019225,1.4960950000036368e-13
clip     | alpha=0.13367968749999998,274,7.099874078447609e-06,0.00013683382129812206,0.0018926878025009993,0.003308684110924334,0.002180824782536409,0.0001668060935933324,6.72112794034441e-14
clip     | alpha=0.13367968749999998,276,8.884499333646402e-06,0.0001752002512026379,0.002434739594804357,0.004186719933484656,0.002670060269274824,0.00018769742346173257,4.306858967969597e-14
clip     | alpha=0.13367968749999998,278,9.768418422854367e-06,0.00019718151315624948,0.0027532948258290196,0.004655754044374124,0.002871136356861397,0.0001851896255036293,2.3823323772135604e-14
clip     | alpha=0.13367968749999998,280,1.0299917699554766e-05,0.00021291296828913832,0.0029874099500058395,0.00496609885913964,0.0029595331884407095,0.0001748513410815144,1.2405539421329954e-14
clip     | alpha=0.13367968749999998,282,1.0643744451772308e-05,0.0002254138902447027,0.0031784695206714822,0.005192606957200252,0.002988525655056213,0.00016144325110450575,6.2093510669798875e-15
clip     | alpha=0.13367968749999998,284,1.0869289477974388e-05,0.00023594030270862089,0.0033436724550019612,0.005366582549860534,0.002980880318694715,0.00014697204637569304,3.009347293676742e-15
clip     | alpha=0.13367968749999998,286,1.1011960128667636e-05,0.00024512230555345717,0.0034916387305478063,0.005503841854233231,0.0029484307301113084,0.0001324321473022391,1.4163012698675263e-15
clip     | alpha=0.13367968749999998,289,4.5306463706819925e-06,0.00011536030462127077,0.001907286038718539,0.0032152045340570782,0.0017960575285315057,8.168403136345357e-05,5.688643974256695e-16
clip     | alpha=0.13367968749999998,291,5.631165323109345e-06,0.0001473515580328852,0.002452614537476666,0.004060733460340336,0.0021859774297898447,9.028239480750917e-05,3.1554707744265553e-16
clip     | alpha=0.13367968749999998,293,6.148857944973041e-06,0.00016544110463607086,0.0027726128173090666,0.004507082241938953,0.0023363949352358756,8.744836071019845e-05,1.499833820495618e-16
clip     | alpha=0.13367968749999998,295,6.438131608575881e-06,0.00017821347777510755,0.0030075671900125778,0.004798404659665555,0.00239346718176965,8.101371690851422e-05,6.65789016751061e-17
clip     | alpha=0.13367968749999998,297,6.605795614415311e-06,0.00018822790809256855,0.0031992431430531683,0.005007761394766054,0.0024016743928140516,7.335288900177062e-05,2.816421367009951e-17
clip     | alpha=0.13367968749999998,299,6.697017009110021e-06,0.00019654973029692717,0.0033650021520438547,0.0051657255493859555,0.0023800778368757098,6.54455080761757e-05,1.142810668050474e-17
clip     | alpha=0.13367968749999998,301,6.734960714337653e-06,0.00020371363533143558,0.003513546618637405,0.005287751594233718,0.0023386141509407696,5.7757989430656665e-05,4.4571313325266926e-18
clip     | alpha=0.13367968749999998,304,2.686452260830532e-06,9.440413918066873e-05,0.0019170688045262218,0.003099120041512511,0.0014298723599007598,3.546924053961271e-05,1.5106251090854615e-18
clip     | alpha=0.13367968749999998,306,3.312197885525197e-06,0.0001202806567314713,0.002465462280569236,0.003907434549292897,0.0017287400217431853,3.835999763076346e-05,6.786187993502923e-19
clip     | alpha=0.13367968749999998,308,3.586901482006487e-06,0.0001347005097422677,0.002787481048130952,0.004329305844112024,0.0018350285164650472,3.632934541829102e-05,2.5769268959232008e-19
clip     | alpha=0.13367968749999998,310,3.7239102818000933e-06,0.00014472107333177753,0.003024136786857044,0.004600821727102072,0.0018665558580893478,3.2881501698637304e-05,9.00210334222776e-20
clip     | alpha=0.13367968749999998,312,3.787768339862851e-06,0.00015244792365964443,0.003217420105054258,0.004792675857557681,0.0018592831508213795,2.9062862479303312e-05,2.9469106848234997e-20
clip     | alpha=0.13367968749999998,314,3.8059168068215513e-06,0.0001587582927232112,0.00338479052376388,0.004934473982267749,0.0018286763832625237,2.5290196040802325e-05,9.081420843744287e-21
clip     | alpha=0.13367968749999998,316,3.7925280587196913e-06,0.00016409284766314377,0.0035350021237195253,0.005041195158170732,0.0017828292653157083,2.1749005189819824e-05,2.633720844222897e-21
clip     | alpha=0.13367968749999998,318,3.7559357638411585e-06,0.00016870157707537197,0.003673013284403159,0.00512141895438734,0.0017265650383967443,1.8521135598127413e-05,7.168362409711843e-22
clip     | alpha=0.13367968749999998,321,1.4315286088929245e-06,7.634872421595425e-05,0.0019954647221147146,0.0030052711222032353,0.0010566253821793201,1.1230344199432332e-05,1.7121968582949763e-22
clip     | alpha=0.13367968749999998,323,1.7407297933411536e-06,9.671849070392813e-05,0.002561118188189976,0.003771289318434676,0.001262202648667693,1.173038361162175e-05,5.0535008936955624e-23
clip     | alpha=0.13367968749999998,325,1.8591364635277256e-06,0.00010771654670268728,0.0028907451327914472,0.004159744417627169,0.0013237293424732584,1.0719400496210987e-05,1.2122157908481512e-23
clip     | alpha=0.13367968749999998,327,1.9033977620699581e-06,0.00011511325290310405,0.0031317991461226762,0.004401650178075924,0.001330191527414098,9.351629302479099e-06,2.554205892552033e-24
clip     | alpha=0.13367968749999998,329,1.90891818552704e-06,0.00012062992684069772,0.0033281543241638306,0.00456614635862714,0.0013087833924935372,7.957728823483493e-06,4.772479235027074e-25
clip     | alpha=0.13367968749999998,331,1.8908044903620144e-06,0.00012498279639367165,0.003498017623546997,0.004682141124082705,0.0012712012916841606,6.658235958110303e-06,7.850335309239049e-26
clip     | alpha=0.13367968749999998,333,1.8568931523846234e-06,0.0001285309272488713,0.0036504925725422323,0.004764227519013895,0.001223559543761599,5.497853322840724e-06,1.1182470364855108e-26
clip     | alpha=0.13367968749999998,336,6.767025312552487e-07,5.7026399310012253e-05,0.0019867020009447962,0.0028169406152946594,0.0007538296940498536,3.2988301356473884e-06,1.3118969653661552e-27
clip     | alpha=0.13367968749999998,338,8.127551492162721e-07,7.205446657916373e-05,0.0025553890299097994,0.0035326187501860226,0.0008925444873050361,3.3250390831355934e-06,1.5995003858191285e-28
clip     | alpha=0.13367968749999998,340,8.567149133688479e-07,8.0007374372154e-05,0.002889739382580702,0.0038923995168510875,0.0009271185846494339,2.926405998441492e-06,1.3095247434061847e-29
clip     | alpha=0.13367968749999998,342,8.650250710825537e-07,8.521324829892927e-05,0.0031359481426497123,0.004113014596000012,0.0009221119839986848,2.4539799754812456e-06,6.98684346348779e-31
clip     | alpha=0.13367968749999998,344,8.54965015744612e-07,8.896674630928023e-05,0.003337573504557729,0.004259488174369347,0.0008973858143137251,2.0031208923555687e-06,1.8625518958107812e-32
clip     | alpha=0.13367968749999998,346,8.339939791349491e-07,9.180888974004965e-05,0.0035127372839493434,0.0043591148973237395,0.0008615525589884356,1.6043263964853908e-06,0.0
clip     | alpha=0.13367968749999998,348,8.060326949406146e-07,9.401241283705331e-05,0.0036705312875559594,0.004425743131203622,0.0008191499927302089,1.2652660259280977e-06,0.0
clip     | alpha=0.13367968749999998,350,7.734289018810443e-07,9.573267653062355e-05,0.003816108823083611,0.0044673320726507475,0.000772891043814152,9.843334805782952e-07,0.0
clip     | alpha=0.13367968749999998,353,2.624121825128237e-07,4.104140406518329e-05,0.002069174768413155,0.002651153276999324,0.00047654632130406577,5.733892002401903e-07,0.0
clip     | alpha=0.13367968749999998,355,3.078323020231211e-07,5.14242505166153e-05,0.002658287003033732,0.0033062793524882687,0.000553990926575411,5.432824203500885e-07,0.0
clip     | alpha=0.13367968749999998,357,3.1674595997929045e-07,5.662651629293077e-05,0.0030034237661339244,0.0036232004316265306,0.0005647379876618919,4.482494735889426e-07,0.0
