,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,250,0.000237200398283328,3.6031782446163147e-09,5.41738604102687e-06,0.000237200398283328,0.0011600315469140856,0.004682669336004219,0.015705882611234068,0.044057238054035275,0.10408185579591595,0.2087423948745024,0.5360921008673707,0.8423484747779544,0.9735628957278359,0.9980922746791825,0.9999486388958087,0.9999995678536656,0.9999999991113099
clip     | alpha=0.05,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7912576051254973,0.46390789913262925,0.15765152522204512,0.0264371042721634,0.001907725320816958,5.1361104191033695e-05,4.321463338232555e-07,8.886895420671059e-10
